# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+03[eV], Tie=1.000e+03[eV] , Te_c=1.000e+03[eV], n_i=5.979e+22[1/cc], n_e=7.700e+23[1/cc]
# ri=2.998, Zbar=12.880, Rc=0.326[AU], Γii=1.506e+00, Γei=-1.169e-01 , Γee=9.073e-03, κ=5.919e-01
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
7.53000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.43546e-03 1.99954e-01 2.32107e-03
7.54000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.41934e-03 1.99689e-01 2.30432e-03
7.55000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.40335e-03 1.99424e-01 2.28769e-03
7.56000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.38749e-03 1.99160e-01 2.27118e-03
7.57000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.37176e-03 1.98897e-01 2.25480e-03
7.58000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.35615e-03 1.98635e-01 2.23854e-03
7.59000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.34066e-03 1.98373e-01 2.22240e-03
7.60000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.32529e-03 1.98112e-01 2.20638e-03
7.61000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.31005e-03 1.97852e-01 2.19048e-03
7.62000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.29493e-03 1.97592e-01 2.17469e-03
7.63000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.27993e-03 1.97333e-01 2.15903e-03
7.64000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.26504e-03 1.97075e-01 2.14348e-03
7.65000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.25028e-03 1.96817e-01 2.12805e-03
7.66000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.23563e-03 1.96560e-01 2.11273e-03
7.67000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.22110e-03 1.96304e-01 2.09753e-03
7.68000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.20668e-03 1.96049e-01 2.08244e-03
7.69000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.19238e-03 1.95794e-01 2.06746e-03
7.70000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.17819e-03 1.95539e-01 2.05259e-03
7.71000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.16412e-03 1.95286e-01 2.03783e-03
7.72000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 2.15015e-03 1.95033e-01 2.02318e-03
7.73000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 2.13630e-03 1.94780e-01 2.00865e-03
7.74000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 2.12256e-03 1.94529e-01 1.99421e-03
7.75000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 2.10893e-03 1.94278e-01 1.97989e-03
7.76000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 2.09541e-03 1.94027e-01 1.96567e-03
7.77000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 2.08200e-03 1.93778e-01 1.95156e-03
7.78000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 2.06869e-03 1.93529e-01 1.93755e-03
7.79000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 2.05549e-03 1.93280e-01 1.92365e-03
7.80000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 2.04239e-03 1.93032e-01 1.90984e-03
7.81000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 2.02941e-03 1.92785e-01 1.89614e-03
7.82000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 2.01652e-03 1.92539e-01 1.88255e-03
7.83000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 2.00374e-03 1.92293e-01 1.86905e-03
7.84000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.99106e-03 1.92048e-01 1.85565e-03
7.85000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.97848e-03 1.91803e-01 1.84235e-03
7.86000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.96601e-03 1.91559e-01 1.82915e-03
7.87000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.95363e-03 1.91316e-01 1.81605e-03
7.88000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.94136e-03 1.91073e-01 1.80304e-03
7.89000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.92918e-03 1.90831e-01 1.79013e-03
7.90000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.91710e-03 1.90589e-01 1.77732e-03
7.91000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.90512e-03 1.90348e-01 1.76460e-03
7.92000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.89324e-03 1.90108e-01 1.75197e-03
7.93000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.88145e-03 1.89868e-01 1.73944e-03
7.94000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.86976e-03 1.89629e-01 1.72700e-03
7.95000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.85816e-03 1.89390e-01 1.71465e-03
7.96000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.84666e-03 1.89152e-01 1.70239e-03
7.97000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.83525e-03 1.88915e-01 1.69022e-03
7.98000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.82393e-03 1.88678e-01 1.67814e-03
7.99000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.81271e-03 1.88442e-01 1.66615e-03
8.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.80158e-03 1.88207e-01 1.65425e-03
8.01000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.79053e-03 1.87972e-01 1.64244e-03
8.02000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.77958e-03 1.87737e-01 1.63071e-03
8.03000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.76872e-03 1.87504e-01 1.61907e-03
8.04000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.75795e-03 1.87270e-01 1.60752e-03
8.05000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.74726e-03 1.87038e-01 1.59605e-03
8.06000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.73666e-03 1.86806e-01 1.58466e-03
8.07000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.72615e-03 1.86574e-01 1.57336e-03
8.08000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.71573e-03 1.86343e-01 1.56214e-03
8.09000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.70539e-03 1.86113e-01 1.55100e-03
8.10000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.69514e-03 1.85883e-01 1.53995e-03
8.11000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.68497e-03 1.85654e-01 1.52897e-03
8.12000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.67488e-03 1.85425e-01 1.51808e-03
8.13000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.66488e-03 1.85197e-01 1.50727e-03
8.14000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.65496e-03 1.84970e-01 1.49653e-03
8.15000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.64513e-03 1.84743e-01 1.48588e-03
8.16000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.63537e-03 1.84516e-01 1.47530e-03
8.17000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.62570e-03 1.84290e-01 1.46480e-03
8.18000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.61611e-03 1.84065e-01 1.45438e-03
8.19000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.60659e-03 1.83840e-01 1.44403e-03
8.20000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.59716e-03 1.83616e-01 1.43376e-03
8.21000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.58781e-03 1.83393e-01 1.42357e-03
8.22000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.57853e-03 1.83169e-01 1.41344e-03
8.23000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.56933e-03 1.82947e-01 1.40340e-03
8.24000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.56021e-03 1.82725e-01 1.39342e-03
8.25000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.55117e-03 1.82503e-01 1.38352e-03
8.26000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.54220e-03 1.82282e-01 1.37370e-03
8.27000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.53330e-03 1.82062e-01 1.36394e-03
8.28000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.52449e-03 1.81842e-01 1.35425e-03
8.29000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.51574e-03 1.81623e-01 1.34464e-03
8.30000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.50708e-03 1.81404e-01 1.33510e-03
8.31000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.49848e-03 1.81186e-01 1.32562e-03
8.32000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.48996e-03 1.80968e-01 1.31622e-03
8.33000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.48151e-03 1.80751e-01 1.30688e-03
8.34000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.47313e-03 1.80534e-01 1.29761e-03
8.35000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.46482e-03 1.80318e-01 1.28841e-03
8.36000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.45659e-03 1.80102e-01 1.27927e-03
8.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.44843e-03 1.79887e-01 1.27021e-03
8.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.44033e-03 1.79672e-01 1.26121e-03
8.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.43231e-03 1.79458e-01 1.25227e-03
8.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.42435e-03 1.79244e-01 1.24340e-03
8.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.41647e-03 1.79031e-01 1.23459e-03
8.42000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.40865e-03 1.78819e-01 1.22585e-03
8.43000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.40090e-03 1.78607e-01 1.21717e-03
8.44000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.39322e-03 1.78395e-01 1.20856e-03
8.45000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.38560e-03 1.78184e-01 1.20000e-03
8.46000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.37805e-03 1.77973e-01 1.19151e-03
8.47000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.37057e-03 1.77763e-01 1.18309e-03
8.48000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.36315e-03 1.77553e-01 1.17472e-03
8.49000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.35580e-03 1.77344e-01 1.16641e-03
8.50000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.34851e-03 1.77136e-01 1.15817e-03
8.51000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.34128e-03 1.76928e-01 1.14998e-03
8.52000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.33413e-03 1.76720e-01 1.14185e-03
8.53000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.32703e-03 1.76513e-01 1.13378e-03
8.54000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.32000e-03 1.76306e-01 1.12577e-03
8.55000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.31303e-03 1.76100e-01 1.11782e-03
8.56000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.30612e-03 1.75894e-01 1.10993e-03
8.57000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.29927e-03 1.75689e-01 1.10209e-03
8.58000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.29249e-03 1.75484e-01 1.09431e-03
8.59000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.28576e-03 1.75280e-01 1.08659e-03
8.60000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99991e-01 1.27910e-03 1.75076e-01 1.07892e-03
8.61000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99991e-01 1.27250e-03 1.74873e-01 1.07131e-03
8.62000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99991e-01 1.26595e-03 1.74670e-01 1.06376e-03
8.63000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99991e-01 1.25947e-03 1.74467e-01 1.05625e-03
8.64000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99991e-01 1.25304e-03 1.74265e-01 1.04881e-03
8.65000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99991e-01 1.24668e-03 1.74064e-01 1.04141e-03
8.66000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99991e-01 1.24037e-03 1.73863e-01 1.03407e-03
8.67000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99991e-01 1.23412e-03 1.73662e-01 1.02679e-03
8.68000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99991e-01 1.22793e-03 1.73462e-01 1.01955e-03
8.69000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99990e-01 1.22179e-03 1.73263e-01 1.01237e-03
8.70000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99990e-01 1.21571e-03 1.73064e-01 1.00524e-03
8.71000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99990e-01 1.20969e-03 1.72865e-01 9.98161e-04
8.72000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99990e-01 1.20373e-03 1.72667e-01 9.91133e-04
8.73000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99990e-01 1.19782e-03 1.72469e-01 9.84157e-04
8.74000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99990e-01 1.19196e-03 1.72272e-01 9.77231e-04
8.75000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99990e-01 1.18616e-03 1.72075e-01 9.70354e-04
8.76000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99990e-01 1.18042e-03 1.71878e-01 9.63528e-04
8.77000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99990e-01 1.17473e-03 1.71682e-01 9.56751e-04
8.78000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99989e-01 1.16909e-03 1.71487e-01 9.50022e-04
8.79000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99989e-01 1.16351e-03 1.71292e-01 9.43343e-04
8.80000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99989e-01 1.15798e-03 1.71097e-01 9.36711e-04
8.81000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99989e-01 1.15251e-03 1.70903e-01 9.30127e-04
8.82000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99989e-01 1.14708e-03 1.70709e-01 9.23591e-04
8.83000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99989e-01 1.14171e-03 1.70516e-01 9.17102e-04
8.84000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99989e-01 1.13639e-03 1.70323e-01 9.10659e-04
8.85000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99989e-01 1.13113e-03 1.70130e-01 9.04263e-04
8.86000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99989e-01 1.12591e-03 1.69938e-01 8.97913e-04
8.87000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99989e-01 1.12075e-03 1.69747e-01 8.91609e-04
8.88000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99989e-01 1.11563e-03 1.69556e-01 8.85350e-04
8.89000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.11057e-03 1.69365e-01 8.79136e-04
8.90000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.10556e-03 1.69175e-01 8.72967e-04
8.91000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.10060e-03 1.68985e-01 8.66842e-04
8.92000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.09568e-03 1.68795e-01 8.60762e-04
8.93000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.09082e-03 1.68606e-01 8.54725e-04
8.94000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.08601e-03 1.68418e-01 8.48731e-04
8.95000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.08124e-03 1.68229e-01 8.42781e-04
8.96000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.07652e-03 1.68042e-01 8.36873e-04
8.97000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.07185e-03 1.67854e-01 8.31008e-04
8.98000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.06723e-03 1.67667e-01 8.25185e-04
8.99000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.06266e-03 1.67481e-01 8.19403e-04
9.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.05813e-03 1.67295e-01 8.13664e-04
9.01000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.05365e-03 1.67109e-01 8.07965e-04
9.02000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.04922e-03 1.66924e-01 8.02307e-04
9.03000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.04484e-03 1.66739e-01 7.96690e-04
9.04000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.04050e-03 1.66555e-01 7.91114e-04
9.05000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.03620e-03 1.66371e-01 7.85577e-04
9.06000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.03195e-03 1.66187e-01 7.80080e-04
9.07000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.02775e-03 1.66004e-01 7.74622e-04
9.08000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.02360e-03 1.65821e-01 7.69203e-04
9.09000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.01948e-03 1.65638e-01 7.63824e-04
9.10000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.01542e-03 1.65456e-01 7.58483e-04
9.11000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.01139e-03 1.65275e-01 7.53180e-04
9.12000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.00741e-03 1.65094e-01 7.47915e-04
9.13000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.00348e-03 1.64913e-01 7.42687e-04
9.14000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 9.99588e-04 1.64732e-01 7.37498e-04
9.15000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 9.95740e-04 1.64552e-01 7.32345e-04
9.16000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99989e-01 9.91936e-04 1.64373e-01 7.27229e-04
9.17000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99989e-01 9.88174e-04 1.64193e-01 7.22150e-04
9.18000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99989e-01 9.84456e-04 1.64015e-01 7.17107e-04
9.19000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99989e-01 9.80780e-04 1.63836e-01 7.12100e-04
9.20000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99989e-01 9.77146e-04 1.63658e-01 7.07129e-04
9.21000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99989e-01 9.73554e-04 1.63480e-01 7.02194e-04
9.22000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99989e-01 9.70005e-04 1.63303e-01 6.97293e-04
9.23000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99990e-01 9.66496e-04 1.63126e-01 6.92428e-04
9.24000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99990e-01 9.63030e-04 1.62949e-01 6.87598e-04
9.25000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99990e-01 9.59604e-04 1.62773e-01 6.82802e-04
9.26000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99990e-01 9.56220e-04 1.62598e-01 6.78040e-04
9.27000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99990e-01 9.52876e-04 1.62422e-01 6.73312e-04
9.28000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99991e-01 9.49573e-04 1.62247e-01 6.68618e-04
9.29000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99991e-01 9.46310e-04 1.62072e-01 6.63958e-04
9.30000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99991e-01 9.43087e-04 1.61898e-01 6.59331e-04
9.31000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99992e-01 9.39904e-04 1.61724e-01 6.54736e-04
9.32000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99992e-01 9.36761e-04 1.61551e-01 6.50175e-04
9.33000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99992e-01 9.33657e-04 1.61378e-01 6.45646e-04
9.34000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99993e-01 9.30593e-04 1.61205e-01 6.41149e-04
9.35000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99993e-01 9.27568e-04 1.61032e-01 6.36685e-04
9.36000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99993e-01 9.24581e-04 1.60860e-01 6.32252e-04
9.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99994e-01 9.21634e-04 1.60689e-01 6.27851e-04
9.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99994e-01 9.18725e-04 1.60517e-01 6.23481e-04
9.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 9.15854e-04 1.60346e-01 6.19142e-04
9.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 9.13022e-04 1.60176e-01 6.14834e-04
9.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 9.10227e-04 1.60006e-01 6.10557e-04
9.42000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 9.07470e-04 1.59836e-01 6.06310e-04
9.43000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 9.04751e-04 1.59666e-01 6.02093e-04
