# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=5.000e+00[eV], Tie=2.122e+01[eV] , Te_c=2.123e+01[eV], n_i=5.980e+23[1/cc], n_e=5.980e+23[1/cc]
# ri=1.391, Zbar=1.000, Rc=0.000[AU], Γii=3.911e+00, Γei=-9.217e-01 , Γee=9.213e-01, κ=1.533e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
5.65000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -5.94218e-05 6.92250e-01 1.74832e-05
5.66000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -5.81538e-05 6.91027e-01 1.71283e-05
5.67000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -5.69098e-05 6.89809e-01 1.67807e-05
5.68000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -5.56892e-05 6.88594e-01 1.64402e-05
5.69000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -5.44917e-05 6.87384e-01 1.61067e-05
5.70000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -5.33170e-05 6.86178e-01 1.57800e-05
5.71000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -5.21646e-05 6.84976e-01 1.54599e-05
5.72000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -5.10342e-05 6.83779e-01 1.51464e-05
5.73000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -4.99253e-05 6.82586e-01 1.48393e-05
5.74000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -4.88378e-05 6.81396e-01 1.45385e-05
5.75000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -4.77711e-05 6.80211e-01 1.42438e-05
5.76000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -4.67249e-05 6.79030e-01 1.39551e-05
5.77000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -4.56990e-05 6.77854e-01 1.36724e-05
5.78000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -4.46928e-05 6.76681e-01 1.33953e-05
5.79000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -4.37062e-05 6.75512e-01 1.31240e-05
5.80000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -4.27388e-05 6.74347e-01 1.28582e-05
5.81000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -4.17903e-05 6.73187e-01 1.25978e-05
5.82000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -4.08602e-05 6.72030e-01 1.23427e-05
5.83000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -3.99484e-05 6.70877e-01 1.20928e-05
5.84000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -3.90545e-05 6.69729e-01 1.18480e-05
5.85000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -3.81781e-05 6.68584e-01 1.16082e-05
5.86000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -3.73191e-05 6.67443e-01 1.13733e-05
5.87000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -3.64770e-05 6.66306e-01 1.11431e-05
5.88000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -3.56516e-05 6.65173e-01 1.09177e-05
5.89000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -3.48426e-05 6.64043e-01 1.06968e-05
5.90000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -3.40497e-05 6.62918e-01 1.04805e-05
5.91000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -3.32727e-05 6.61796e-01 1.02685e-05
5.92000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -3.25112e-05 6.60678e-01 1.00609e-05
5.93000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -3.17650e-05 6.59564e-01 9.85747e-06
5.94000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -3.10337e-05 6.58454e-01 9.65821e-06
5.95000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -3.03173e-05 6.57347e-01 9.46299e-06
5.96000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -2.96153e-05 6.56244e-01 9.27175e-06
5.97000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -2.89275e-05 6.55145e-01 9.08440e-06
5.98000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -2.82537e-05 6.54049e-01 8.90086e-06
5.99000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -2.75935e-05 6.52957e-01 8.72105e-06
6.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -2.69469e-05 6.51869e-01 8.54490e-06
6.01000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -2.63135e-05 6.50785e-01 8.37233e-06
6.02000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -2.56931e-05 6.49703e-01 8.20327e-06
6.03000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -2.50854e-05 6.48626e-01 8.03764e-06
6.04000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -2.44902e-05 6.47552e-01 7.87538e-06
6.05000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -2.39074e-05 6.46482e-01 7.71642e-06
6.06000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -2.33366e-05 6.45415e-01 7.56069e-06
6.07000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -2.27776e-05 6.44352e-01 7.40812e-06
6.08000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -2.22303e-05 6.43292e-01 7.25864e-06
6.09000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 1.00000e+00 -2.16944e-05 6.42236e-01 7.11221e-06
6.10000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -2.11697e-05 6.41183e-01 6.96874e-06
6.11000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -2.06559e-05 6.40133e-01 6.82819e-06
6.12000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -2.01530e-05 6.39087e-01 6.69049e-06
6.13000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.96607e-05 6.38045e-01 6.55558e-06
6.14000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.91788e-05 6.37006e-01 6.42342e-06
6.15000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.87071e-05 6.35970e-01 6.29393e-06
6.16000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.82454e-05 6.34937e-01 6.16707e-06
6.17000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.77935e-05 6.33908e-01 6.04278e-06
6.18000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.73512e-05 6.32883e-01 5.92102e-06
6.19000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.69184e-05 6.31860e-01 5.80172e-06
6.20000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.64949e-05 6.30841e-01 5.68484e-06
6.21000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.60805e-05 6.29825e-01 5.57033e-06
6.22000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.56751e-05 6.28813e-01 5.45814e-06
6.23000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.52783e-05 6.27803e-01 5.34822e-06
6.24000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.48902e-05 6.26797e-01 5.24054e-06
6.25000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.45105e-05 6.25794e-01 5.13503e-06
6.26000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.41391e-05 6.24795e-01 5.03166e-06
6.27000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.37758e-05 6.23798e-01 4.93038e-06
6.28000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.34204e-05 6.22805e-01 4.83115e-06
6.29000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.30729e-05 6.21815e-01 4.73394e-06
6.30000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.27329e-05 6.20828e-01 4.63869e-06
6.31000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.24005e-05 6.19844e-01 4.54537e-06
6.32000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.20755e-05 6.18863e-01 4.45393e-06
6.33000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.17576e-05 6.17885e-01 4.36435e-06
6.34000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.14468e-05 6.16911e-01 4.27658e-06
6.35000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.11430e-05 6.15939e-01 4.19059e-06
6.36000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.08459e-05 6.14971e-01 4.10633e-06
6.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.05555e-05 6.14005e-01 4.02378e-06
6.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.02717e-05 6.13043e-01 3.94290e-06
6.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -9.99422e-06 6.12084e-01 3.86365e-06
6.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -9.72303e-06 6.11127e-01 3.78601e-06
6.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -9.45799e-06 6.10174e-01 3.70993e-06
6.42000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -9.19898e-06 6.09224e-01 3.63540e-06
6.43000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -8.94588e-06 6.08276e-01 3.56236e-06
6.44000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -8.69856e-06 6.07332e-01 3.49081e-06
6.45000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -8.45692e-06 6.06390e-01 3.42070e-06
6.46000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -8.22084e-06 6.05451e-01 3.35200e-06
6.47000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -7.99020e-06 6.04515e-01 3.28470e-06
6.48000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -7.76490e-06 6.03583e-01 3.21875e-06
6.49000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -7.54483e-06 6.02653e-01 3.15413e-06
6.50000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -7.32988e-06 6.01725e-01 3.09082e-06
6.51000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -7.11995e-06 6.00801e-01 3.02879e-06
6.52000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -6.91493e-06 5.99880e-01 2.96801e-06
6.53000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -6.71473e-06 5.98961e-01 2.90845e-06
6.54000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -6.51925e-06 5.98045e-01 2.85010e-06
6.55000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -6.32839e-06 5.97132e-01 2.79292e-06
6.56000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -6.14205e-06 5.96222e-01 2.73690e-06
6.57000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -5.96014e-06 5.95314e-01 2.68201e-06
6.58000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -5.78257e-06 5.94410e-01 2.62822e-06
6.59000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -5.60925e-06 5.93508e-01 2.57552e-06
6.60000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -5.44009e-06 5.92608e-01 2.52388e-06
6.61000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -5.27501e-06 5.91712e-01 2.47329e-06
6.62000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -5.11391e-06 5.90818e-01 2.42371e-06
6.63000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -4.95672e-06 5.89927e-01 2.37513e-06
6.64000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -4.80336e-06 5.89038e-01 2.32753e-06
6.65000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -4.65373e-06 5.88153e-01 2.28089e-06
6.66000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -4.50777e-06 5.87270e-01 2.23519e-06
6.67000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -4.36540e-06 5.86389e-01 2.19041e-06
6.68000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -4.22654e-06 5.85511e-01 2.14653e-06
6.69000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -4.09111e-06 5.84636e-01 2.10354e-06
6.70000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -3.95905e-06 5.83763e-01 2.06141e-06
6.71000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -3.83028e-06 5.82893e-01 2.02013e-06
6.72000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -3.70472e-06 5.82026e-01 1.97968e-06
6.73000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -3.58232e-06 5.81161e-01 1.94004e-06
6.74000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -3.46300e-06 5.80299e-01 1.90121e-06
6.75000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -3.34670e-06 5.79439e-01 1.86315e-06
6.76000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -3.23335e-06 5.78582e-01 1.82586e-06
6.77000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -3.12288e-06 5.77727e-01 1.78932e-06
6.78000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -3.01524e-06 5.76875e-01 1.75352e-06
6.79000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -2.91037e-06 5.76026e-01 1.71843e-06
6.80000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -2.80819e-06 5.75179e-01 1.68405e-06
6.81000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -2.70866e-06 5.74334e-01 1.65037e-06
6.82000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -2.61172e-06 5.73492e-01 1.61736e-06
6.83000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -2.51730e-06 5.72652e-01 1.58501e-06
6.84000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -2.42535e-06 5.71815e-01 1.55331e-06
6.85000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -2.33582e-06 5.70980e-01 1.52225e-06
6.86000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -2.24866e-06 5.70148e-01 1.49182e-06
6.87000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -2.16380e-06 5.69318e-01 1.46200e-06
6.88000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -2.08120e-06 5.68491e-01 1.43277e-06
6.89000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -2.00082e-06 5.67665e-01 1.40413e-06
6.90000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.92259e-06 5.66843e-01 1.37607e-06
6.91000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.84647e-06 5.66022e-01 1.34857e-06
6.92000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.77242e-06 5.65204e-01 1.32163e-06
6.93000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.70038e-06 5.64389e-01 1.29522e-06
6.94000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.63031e-06 5.63576e-01 1.26935e-06
6.95000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.56217e-06 5.62765e-01 1.24399e-06
6.96000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.49590e-06 5.61956e-01 1.21915e-06
6.97000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.43148e-06 5.61150e-01 1.19480e-06
6.98000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.36885e-06 5.60346e-01 1.17094e-06
6.99000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.30798e-06 5.59544e-01 1.14756e-06
7.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.24882e-06 5.58745e-01 1.12465e-06
7.01000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.19133e-06 5.57948e-01 1.10220e-06
7.02000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.13548e-06 5.57153e-01 1.08020e-06
7.03000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.08123e-06 5.56361e-01 1.05864e-06
7.04000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.02853e-06 5.55570e-01 1.03751e-06
7.05000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -9.77365e-07 5.54782e-01 1.01681e-06
7.06000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -9.27682e-07 5.53996e-01 9.96522e-07
7.07000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -8.79451e-07 5.53213e-01 9.76641e-07
7.08000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -8.32639e-07 5.52431e-01 9.57158e-07
7.09000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -7.87210e-07 5.51652e-01 9.38065e-07
7.10000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -7.43133e-07 5.50875e-01 9.19356e-07
7.11000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -7.00374e-07 5.50101e-01 9.01021e-07
7.12000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -6.58903e-07 5.49328e-01 8.83054e-07
7.13000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -6.18688e-07 5.48558e-01 8.65446e-07
7.14000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -5.79699e-07 5.47789e-01 8.48192e-07
7.15000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -5.41907e-07 5.47023e-01 8.31283e-07
7.16000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -5.05281e-07 5.46259e-01 8.14713e-07
7.17000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -4.69795e-07 5.45497e-01 7.98474e-07
7.18000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -4.35419e-07 5.44737e-01 7.82561e-07
7.19000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -4.02127e-07 5.43980e-01 7.66966e-07
7.20000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -3.69892e-07 5.43224e-01 7.51684e-07
7.21000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -3.38688e-07 5.42471e-01 7.36707e-07
7.22000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -3.08489e-07 5.41720e-01 7.22031e-07
7.23000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -2.79270e-07 5.40970e-01 7.07648e-07
7.24000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -2.51007e-07 5.40223e-01 6.93553e-07
7.25000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -2.23676e-07 5.39478e-01 6.79740e-07
7.26000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.97254e-07 5.38735e-01 6.66203e-07
7.27000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.71716e-07 5.37994e-01 6.52937e-07
7.28000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.47042e-07 5.37255e-01 6.39937e-07
7.29000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.23209e-07 5.36518e-01 6.27196e-07
7.30000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.00196e-07 5.35783e-01 6.14711e-07
7.31000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -7.79807e-08 5.35050e-01 6.02475e-07
7.32000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -5.65438e-08 5.34319e-01 5.90483e-07
7.33000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -3.58649e-08 5.33590e-01 5.78732e-07
7.34000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 -1.59242e-08 5.32863e-01 5.67215e-07
7.35000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.29737e-09 5.32138e-01 5.55929e-07
7.36000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.18187e-08 5.31415e-01 5.44868e-07
7.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.96582e-08 5.30694e-01 5.34028e-07
7.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.68337e-08 5.29975e-01 5.23405e-07
7.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.33629e-08 5.29258e-01 5.12994e-07
7.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.92630e-08 5.28543e-01 5.02791e-07
7.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.04551e-07 5.27829e-01 4.92792e-07
7.42000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.19242e-07 5.27118e-01 4.82993e-07
7.43000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.33354e-07 5.26408e-01 4.73389e-07
7.44000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.46902e-07 5.25701e-01 4.63977e-07
7.45000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.59901e-07 5.24995e-01 4.54753e-07
7.46000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.72366e-07 5.24292e-01 4.45714e-07
7.47000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.84312e-07 5.23590e-01 4.36854e-07
7.48000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.95753e-07 5.22890e-01 4.28172e-07
7.49000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.06702e-07 5.22192e-01 4.19663e-07
7.50000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.17175e-07 5.21495e-01 4.11324e-07
7.51000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.27184e-07 5.20801e-01 4.03151e-07
7.52000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.36742e-07 5.20108e-01 3.95141e-07
