# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=5.000e+01[eV], Tie=5.409e+01[eV] , Te_c=5.409e+01[eV], n_i=5.980e+23[1/cc], n_e=5.980e+23[1/cc]
# ri=1.391, Zbar=1.000, Rc=0.000[AU], Γii=3.911e-01, Γei=-3.616e-01 , Γee=3.616e-01, κ=1.019e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
7.61000e+00 1.00000e+00 1.00000e+00 9.99998e-01 9.99989e-01 9.99999e-01 1.59398e-05 5.13957e-02 1.96540e-05
7.62000e+00 1.00000e+00 1.00000e+00 9.99998e-01 9.99989e-01 9.99999e-01 1.57520e-05 5.13283e-02 1.94263e-05
7.63000e+00 1.00000e+00 1.00000e+00 9.99998e-01 9.99989e-01 9.99999e-01 1.55666e-05 5.12610e-02 1.92012e-05
7.64000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99989e-01 9.99999e-01 1.53834e-05 5.11939e-02 1.89788e-05
7.65000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99990e-01 9.99999e-01 1.52025e-05 5.11270e-02 1.87590e-05
7.66000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99990e-01 9.99999e-01 1.50238e-05 5.10602e-02 1.85418e-05
7.67000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99990e-01 9.99999e-01 1.48472e-05 5.09937e-02 1.83271e-05
7.68000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99990e-01 1.00000e+00 1.46727e-05 5.09273e-02 1.81150e-05
7.69000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99990e-01 1.00000e+00 1.45004e-05 5.08611e-02 1.79053e-05
7.70000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99990e-01 1.00000e+00 1.43302e-05 5.07950e-02 1.76981e-05
7.71000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99990e-01 1.00000e+00 1.41621e-05 5.07291e-02 1.74933e-05
7.72000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99990e-01 1.00000e+00 1.39960e-05 5.06634e-02 1.72910e-05
7.73000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99991e-01 1.00000e+00 1.38319e-05 5.05979e-02 1.70909e-05
7.74000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99991e-01 1.00000e+00 1.36698e-05 5.05325e-02 1.68933e-05
7.75000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99991e-01 1.00000e+00 1.35097e-05 5.04673e-02 1.66979e-05
7.76000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99991e-01 1.00000e+00 1.33515e-05 5.04023e-02 1.65049e-05
7.77000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99991e-01 1.00000e+00 1.31953e-05 5.03374e-02 1.63140e-05
7.78000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99991e-01 1.00000e+00 1.30409e-05 5.02727e-02 1.61255e-05
7.79000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99991e-01 1.00000e+00 1.28884e-05 5.02082e-02 1.59391e-05
7.80000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99991e-01 1.00000e+00 1.27378e-05 5.01438e-02 1.57549e-05
7.81000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99991e-01 1.00000e+00 1.25890e-05 5.00796e-02 1.55729e-05
7.82000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99992e-01 1.00000e+00 1.24421e-05 5.00155e-02 1.53930e-05
7.83000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99992e-01 1.00000e+00 1.22969e-05 4.99517e-02 1.52151e-05
7.84000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99992e-01 1.00000e+00 1.21535e-05 4.98879e-02 1.50394e-05
7.85000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99992e-01 1.00000e+00 1.20118e-05 4.98244e-02 1.48657e-05
7.86000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99992e-01 1.00000e+00 1.18719e-05 4.97610e-02 1.46941e-05
7.87000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99992e-01 1.00000e+00 1.17336e-05 4.96978e-02 1.45245e-05
7.88000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99992e-01 1.00000e+00 1.15970e-05 4.96347e-02 1.43568e-05
7.89000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99992e-01 1.00000e+00 1.14622e-05 4.95718e-02 1.41911e-05
7.90000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99992e-01 1.00000e+00 1.13289e-05 4.95091e-02 1.40273e-05
7.91000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99992e-01 1.00000e+00 1.11973e-05 4.94465e-02 1.38655e-05
7.92000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99993e-01 1.00000e+00 1.10672e-05 4.93840e-02 1.37055e-05
7.93000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99993e-01 1.00000e+00 1.09388e-05 4.93218e-02 1.35474e-05
7.94000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99993e-01 1.00000e+00 1.08119e-05 4.92596e-02 1.33912e-05
7.95000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99993e-01 1.00000e+00 1.06866e-05 4.91977e-02 1.32368e-05
7.96000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99993e-01 1.00000e+00 1.05628e-05 4.91359e-02 1.30841e-05
7.97000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99993e-01 1.00000e+00 1.04405e-05 4.90742e-02 1.29333e-05
7.98000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99993e-01 1.00000e+00 1.03197e-05 4.90127e-02 1.27842e-05
7.99000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99993e-01 1.00000e+00 1.02004e-05 4.89514e-02 1.26369e-05
8.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99993e-01 1.00000e+00 1.00825e-05 4.88902e-02 1.24912e-05
8.01000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99993e-01 1.00000e+00 9.96611e-06 4.88292e-02 1.23473e-05
8.02000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99993e-01 1.00000e+00 9.85110e-06 4.87683e-02 1.22050e-05
8.03000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99993e-01 1.00000e+00 9.73750e-06 4.87075e-02 1.20644e-05
8.04000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99994e-01 1.00000e+00 9.62529e-06 4.86470e-02 1.19255e-05
8.05000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99994e-01 1.00000e+00 9.51446e-06 4.85865e-02 1.17881e-05
8.06000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99994e-01 1.00000e+00 9.40497e-06 4.85262e-02 1.16524e-05
8.07000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99994e-01 1.00000e+00 9.29683e-06 4.84661e-02 1.15182e-05
8.08000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99994e-01 1.00000e+00 9.19001e-06 4.84061e-02 1.13856e-05
8.09000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99994e-01 1.00000e+00 9.08450e-06 4.83463e-02 1.12546e-05
8.10000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99994e-01 1.00000e+00 8.98028e-06 4.82866e-02 1.11251e-05
8.11000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99994e-01 1.00000e+00 8.87734e-06 4.82271e-02 1.09970e-05
8.12000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99994e-01 1.00000e+00 8.77566e-06 4.81677e-02 1.08705e-05
8.13000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99994e-01 1.00000e+00 8.67522e-06 4.81084e-02 1.07454e-05
8.14000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99994e-01 1.00000e+00 8.57602e-06 4.80493e-02 1.06218e-05
8.15000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99994e-01 1.00000e+00 8.47804e-06 4.79904e-02 1.04997e-05
8.16000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99994e-01 1.00000e+00 8.38126e-06 4.79316e-02 1.03789e-05
8.17000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99995e-01 1.00000e+00 8.28567e-06 4.78729e-02 1.02596e-05
8.18000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99995e-01 1.00000e+00 8.19125e-06 4.78144e-02 1.01416e-05
8.19000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99995e-01 1.00000e+00 8.09799e-06 4.77560e-02 1.00250e-05
8.20000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99995e-01 1.00000e+00 8.00588e-06 4.76977e-02 9.90982e-06
8.21000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99995e-01 1.00000e+00 7.91491e-06 4.76396e-02 9.79593e-06
8.22000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99995e-01 1.00000e+00 7.82505e-06 4.75817e-02 9.68336e-06
8.23000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99995e-01 1.00000e+00 7.73631e-06 4.75239e-02 9.57210e-06
8.24000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99995e-01 1.00000e+00 7.64865e-06 4.74662e-02 9.46213e-06
8.25000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99995e-01 1.00000e+00 7.56208e-06 4.74087e-02 9.35345e-06
8.26000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99995e-01 1.00000e+00 7.47657e-06 4.73513e-02 9.24602e-06
8.27000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99995e-01 1.00000e+00 7.39213e-06 4.72940e-02 9.13984e-06
8.28000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99995e-01 1.00000e+00 7.30872e-06 4.72369e-02 9.03489e-06
8.29000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99995e-01 1.00000e+00 7.22635e-06 4.71799e-02 8.93116e-06
8.30000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99995e-01 1.00000e+00 7.14499e-06 4.71231e-02 8.82864e-06
8.31000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99995e-01 1.00000e+00 7.06465e-06 4.70664e-02 8.72730e-06
8.32000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99995e-01 1.00000e+00 6.98530e-06 4.70098e-02 8.62714e-06
8.33000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99995e-01 1.00000e+00 6.90693e-06 4.69534e-02 8.52814e-06
8.34000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00000e+00 6.82953e-06 4.68971e-02 8.43029e-06
8.35000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00000e+00 6.75310e-06 4.68409e-02 8.33358e-06
8.36000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00000e+00 6.67762e-06 4.67849e-02 8.23798e-06
8.37000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00000e+00 6.60307e-06 4.67290e-02 8.14350e-06
8.38000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00000e+00 6.52945e-06 4.66732e-02 8.05010e-06
8.39000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00000e+00 6.45675e-06 4.66176e-02 7.95780e-06
8.40000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00000e+00 6.38496e-06 4.65621e-02 7.86656e-06
8.41000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00000e+00 6.31406e-06 4.65067e-02 7.77638e-06
8.42000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00000e+00 6.24405e-06 4.64515e-02 7.68724e-06
8.43000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00000e+00 6.17491e-06 4.63964e-02 7.59913e-06
8.44000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00000e+00 6.10664e-06 4.63414e-02 7.51205e-06
8.45000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00000e+00 6.03922e-06 4.62866e-02 7.42597e-06
8.46000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00000e+00 5.97265e-06 4.62319e-02 7.34090e-06
8.47000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00000e+00 5.90692e-06 4.61773e-02 7.25680e-06
8.48000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00000e+00 5.84201e-06 4.61228e-02 7.17368e-06
8.49000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00000e+00 5.77792e-06 4.60685e-02 7.09152e-06
8.50000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00000e+00 5.71463e-06 4.60143e-02 7.01031e-06
8.51000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00000e+00 5.65214e-06 4.59602e-02 6.93004e-06
8.52000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 5.59044e-06 4.59063e-02 6.85070e-06
8.53000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 5.52952e-06 4.58525e-02 6.77228e-06
8.54000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 5.46937e-06 4.57988e-02 6.69477e-06
8.55000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 5.40999e-06 4.57452e-02 6.61815e-06
8.56000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 5.35135e-06 4.56918e-02 6.54241e-06
8.57000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 5.29346e-06 4.56384e-02 6.46755e-06
8.58000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 5.23631e-06 4.55853e-02 6.39356e-06
8.59000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 5.17988e-06 4.55322e-02 6.32042e-06
8.60000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 5.12418e-06 4.54792e-02 6.24813e-06
8.61000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 5.06918e-06 4.54264e-02 6.17667e-06
8.62000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 5.01489e-06 4.53737e-02 6.10604e-06
8.63000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 4.96130e-06 4.53211e-02 6.03623e-06
8.64000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 4.90839e-06 4.52687e-02 5.96722e-06
8.65000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 4.85616e-06 4.52164e-02 5.89900e-06
8.66000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 4.80461e-06 4.51641e-02 5.83158e-06
8.67000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 4.75371e-06 4.51121e-02 5.76493e-06
8.68000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 4.70348e-06 4.50601e-02 5.69905e-06
8.69000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 4.65390e-06 4.50082e-02 5.63394e-06
8.70000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 4.60496e-06 4.49565e-02 5.56957e-06
8.71000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 4.55665e-06 4.49049e-02 5.50595e-06
8.72000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 4.50897e-06 4.48534e-02 5.44306e-06
8.73000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 4.46192e-06 4.48020e-02 5.38089e-06
8.74000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 4.41547e-06 4.47507e-02 5.31945e-06
8.75000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 4.36964e-06 4.46996e-02 5.25871e-06
8.76000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 4.32441e-06 4.46486e-02 5.19867e-06
8.77000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 4.27977e-06 4.45977e-02 5.13932e-06
8.78000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 4.23572e-06 4.45469e-02 5.08066e-06
8.79000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 4.19225e-06 4.44962e-02 5.02267e-06
8.80000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 4.14935e-06 4.44456e-02 4.96536e-06
8.81000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 4.10703e-06 4.43952e-02 4.90870e-06
8.82000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 4.06526e-06 4.43448e-02 4.85270e-06
8.83000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 4.02406e-06 4.42946e-02 4.79734e-06
8.84000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.98340e-06 4.42445e-02 4.74261e-06
8.85000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.94329e-06 4.41945e-02 4.68852e-06
8.86000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.90371e-06 4.41446e-02 4.63505e-06
8.87000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.86467e-06 4.40949e-02 4.58220e-06
8.88000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.82616e-06 4.40452e-02 4.52996e-06
8.89000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.78817e-06 4.39957e-02 4.47831e-06
8.90000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.75069e-06 4.39462e-02 4.42726e-06
8.91000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.71372e-06 4.38969e-02 4.37680e-06
8.92000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.67726e-06 4.38477e-02 4.32692e-06
8.93000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.64130e-06 4.37986e-02 4.27761e-06
8.94000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.60583e-06 4.37496e-02 4.22888e-06
8.95000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.57085e-06 4.37007e-02 4.18070e-06
8.96000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.53635e-06 4.36520e-02 4.13307e-06
8.97000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.50233e-06 4.36033e-02 4.08599e-06
8.98000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.46879e-06 4.35547e-02 4.03946e-06
8.99000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.43571e-06 4.35063e-02 3.99346e-06
9.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.40310e-06 4.34579e-02 3.94798e-06
9.01000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.37095e-06 4.34097e-02 3.90303e-06
9.02000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.33925e-06 4.33616e-02 3.85860e-06
9.03000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.30800e-06 4.33136e-02 3.81468e-06
9.04000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.27720e-06 4.32657e-02 3.77126e-06
9.05000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.24683e-06 4.32178e-02 3.72834e-06
9.06000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.21690e-06 4.31701e-02 3.68591e-06
9.07000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.18741e-06 4.31225e-02 3.64397e-06
9.08000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.15834e-06 4.30751e-02 3.60251e-06
9.09000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.12969e-06 4.30277e-02 3.56153e-06
9.10000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.10146e-06 4.29804e-02 3.52102e-06
9.11000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.07365e-06 4.29332e-02 3.48097e-06
9.12000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.04624e-06 4.28861e-02 3.44139e-06
9.13000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 3.01925e-06 4.28392e-02 3.40226e-06
9.14000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.99265e-06 4.27923e-02 3.36357e-06
9.15000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.96645e-06 4.27455e-02 3.32533e-06
9.16000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.94065e-06 4.26989e-02 3.28753e-06
9.17000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.91524e-06 4.26523e-02 3.25016e-06
9.18000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.89021e-06 4.26058e-02 3.21323e-06
9.19000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.86557e-06 4.25595e-02 3.17671e-06
9.20000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.84130e-06 4.25132e-02 3.14061e-06
9.21000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.81741e-06 4.24670e-02 3.10493e-06
9.22000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.79389e-06 4.24210e-02 3.06966e-06
9.23000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.77074e-06 4.23750e-02 3.03479e-06
9.24000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.74796e-06 4.23292e-02 3.00032e-06
9.25000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.72554e-06 4.22834e-02 2.96624e-06
9.26000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.70347e-06 4.22377e-02 2.93256e-06
9.27000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.68176e-06 4.21922e-02 2.89926e-06
9.28000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.66040e-06 4.21467e-02 2.86634e-06
9.29000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.63939e-06 4.21013e-02 2.83380e-06
9.30000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.61873e-06 4.20561e-02 2.80164e-06
9.31000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.59840e-06 4.20109e-02 2.76984e-06
9.32000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.57842e-06 4.19658e-02 2.73840e-06
9.33000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.55877e-06 4.19208e-02 2.70733e-06
9.34000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.53945e-06 4.18760e-02 2.67661e-06
9.35000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.52047e-06 4.18312e-02 2.64624e-06
9.36000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.50181e-06 4.17865e-02 2.61622e-06
9.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.48347e-06 4.17419e-02 2.58654e-06
9.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.46546e-06 4.16974e-02 2.55721e-06
9.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.44776e-06 4.16530e-02 2.52820e-06
9.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.43038e-06 4.16087e-02 2.49953e-06
9.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.41331e-06 4.15645e-02 2.47119e-06
9.42000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.39656e-06 4.15203e-02 2.44317e-06
9.43000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.38011e-06 4.14763e-02 2.41548e-06
9.44000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.36396e-06 4.14324e-02 2.38810e-06
9.45000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.34812e-06 4.13885e-02 2.36103e-06
9.46000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.33258e-06 4.13448e-02 2.33427e-06
9.47000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.31734e-06 4.13011e-02 2.30782e-06
9.48000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.30239e-06 4.12575e-02 2.28167e-06
9.49000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.28774e-06 4.12141e-02 2.25582e-06
9.50000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.27337e-06 4.11707e-02 2.23026e-06
9.51000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.25930e-06 4.11274e-02 2.20500e-06
