# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=5.000e+02[eV], Tie=5.004e+02[eV] , Te_c=5.004e+02[eV], n_i=5.980e+23[1/cc], n_e=5.980e+23[1/cc]
# ri=1.391, Zbar=1.000, Rc=0.000[AU], Γii=3.911e-02, Γei=-3.908e-02 , Γee=3.908e-02, κ=3.421e-01
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
5.70000e+00 9.99559e-01 1.00044e+00 9.99560e-01 9.98973e-01 9.99563e-01 1.02075e-03 6.86178e-03 9.76788e-04
5.71000e+00 9.99561e-01 1.00044e+00 9.99563e-01 9.98978e-01 9.99566e-01 1.01583e-03 6.84976e-03 9.71748e-04
5.72000e+00 9.99564e-01 1.00043e+00 9.99566e-01 9.98983e-01 9.99568e-01 1.01094e-03 6.83779e-03 9.66738e-04
5.73000e+00 9.99567e-01 1.00043e+00 9.99569e-01 9.98988e-01 9.99571e-01 1.00607e-03 6.82586e-03 9.61756e-04
5.74000e+00 9.99570e-01 1.00043e+00 9.99571e-01 9.98993e-01 9.99574e-01 1.00123e-03 6.81396e-03 9.56802e-04
5.75000e+00 9.99573e-01 1.00043e+00 9.99574e-01 9.98997e-01 9.99577e-01 9.96427e-04 6.80211e-03 9.51877e-04
5.76000e+00 9.99575e-01 1.00042e+00 9.99577e-01 9.99002e-01 9.99580e-01 9.91648e-04 6.79030e-03 9.46980e-04
5.77000e+00 9.99578e-01 1.00042e+00 9.99580e-01 9.99007e-01 9.99582e-01 9.86897e-04 6.77854e-03 9.42111e-04
5.78000e+00 9.99581e-01 1.00042e+00 9.99582e-01 9.99012e-01 9.99585e-01 9.82173e-04 6.76681e-03 9.37270e-04
5.79000e+00 9.99583e-01 1.00042e+00 9.99585e-01 9.99016e-01 9.99588e-01 9.77478e-04 6.75512e-03 9.32457e-04
5.80000e+00 9.99586e-01 1.00041e+00 9.99588e-01 9.99021e-01 9.99591e-01 9.72810e-04 6.74347e-03 9.27671e-04
5.81000e+00 9.99589e-01 1.00041e+00 9.99590e-01 9.99026e-01 9.99593e-01 9.68170e-04 6.73187e-03 9.22913e-04
5.82000e+00 9.99591e-01 1.00041e+00 9.99593e-01 9.99030e-01 9.99596e-01 9.63557e-04 6.72030e-03 9.18181e-04
5.83000e+00 9.99594e-01 1.00041e+00 9.99595e-01 9.99035e-01 9.99599e-01 9.58971e-04 6.70877e-03 9.13477e-04
5.84000e+00 9.99597e-01 1.00040e+00 9.99598e-01 9.99040e-01 9.99601e-01 9.54412e-04 6.69729e-03 9.08799e-04
5.85000e+00 9.99599e-01 1.00040e+00 9.99600e-01 9.99044e-01 9.99604e-01 9.49880e-04 6.68584e-03 9.04148e-04
5.86000e+00 9.99602e-01 1.00040e+00 9.99603e-01 9.99049e-01 9.99606e-01 9.45374e-04 6.67443e-03 8.99523e-04
5.87000e+00 9.99604e-01 1.00039e+00 9.99606e-01 9.99053e-01 9.99609e-01 9.40895e-04 6.66306e-03 8.94925e-04
5.88000e+00 9.99607e-01 1.00039e+00 9.99608e-01 9.99058e-01 9.99612e-01 9.36442e-04 6.65173e-03 8.90353e-04
5.89000e+00 9.99609e-01 1.00039e+00 9.99611e-01 9.99062e-01 9.99614e-01 9.32016e-04 6.64043e-03 8.85806e-04
5.90000e+00 9.99612e-01 1.00039e+00 9.99613e-01 9.99067e-01 9.99617e-01 9.27615e-04 6.62918e-03 8.81286e-04
5.91000e+00 9.99614e-01 1.00038e+00 9.99615e-01 9.99071e-01 9.99619e-01 9.23240e-04 6.61796e-03 8.76791e-04
5.92000e+00 9.99617e-01 1.00038e+00 9.99618e-01 9.99075e-01 9.99622e-01 9.18890e-04 6.60678e-03 8.72321e-04
5.93000e+00 9.99619e-01 1.00038e+00 9.99620e-01 9.99080e-01 9.99624e-01 9.14566e-04 6.59564e-03 8.67877e-04
5.94000e+00 9.99621e-01 1.00038e+00 9.99623e-01 9.99084e-01 9.99627e-01 9.10267e-04 6.58454e-03 8.63458e-04
5.95000e+00 9.99624e-01 1.00038e+00 9.99625e-01 9.99088e-01 9.99629e-01 9.05993e-04 6.57347e-03 8.59063e-04
5.96000e+00 9.99626e-01 1.00037e+00 9.99627e-01 9.99093e-01 9.99631e-01 9.01745e-04 6.56244e-03 8.54694e-04
5.97000e+00 9.99629e-01 1.00037e+00 9.99630e-01 9.99097e-01 9.99634e-01 8.97521e-04 6.55145e-03 8.50349e-04
5.98000e+00 9.99631e-01 1.00037e+00 9.99632e-01 9.99101e-01 9.99636e-01 8.93321e-04 6.54049e-03 8.46028e-04
5.99000e+00 9.99633e-01 1.00037e+00 9.99634e-01 9.99105e-01 9.99639e-01 8.89146e-04 6.52957e-03 8.41732e-04
6.00000e+00 9.99636e-01 1.00036e+00 9.99637e-01 9.99110e-01 9.99641e-01 8.84996e-04 6.51869e-03 8.37460e-04
6.01000e+00 9.99638e-01 1.00036e+00 9.99639e-01 9.99114e-01 9.99643e-01 8.80870e-04 6.50785e-03 8.33212e-04
6.02000e+00 9.99640e-01 1.00036e+00 9.99641e-01 9.99118e-01 9.99646e-01 8.76767e-04 6.49703e-03 8.28988e-04
6.03000e+00 9.99642e-01 1.00036e+00 9.99644e-01 9.99122e-01 9.99648e-01 8.72689e-04 6.48626e-03 8.24788e-04
6.04000e+00 9.99645e-01 1.00035e+00 9.99646e-01 9.99126e-01 9.99650e-01 8.68634e-04 6.47552e-03 8.20611e-04
6.05000e+00 9.99647e-01 1.00035e+00 9.99648e-01 9.99130e-01 9.99653e-01 8.64603e-04 6.46482e-03 8.16457e-04
6.06000e+00 9.99649e-01 1.00035e+00 9.99650e-01 9.99134e-01 9.99655e-01 8.60595e-04 6.45415e-03 8.12327e-04
6.07000e+00 9.99651e-01 1.00035e+00 9.99652e-01 9.99138e-01 9.99657e-01 8.56611e-04 6.44352e-03 8.08220e-04
6.08000e+00 9.99653e-01 1.00035e+00 9.99655e-01 9.99142e-01 9.99659e-01 8.52649e-04 6.43292e-03 8.04136e-04
6.09000e+00 9.99656e-01 1.00034e+00 9.99657e-01 9.99146e-01 9.99662e-01 8.48711e-04 6.42236e-03 8.00074e-04
6.10000e+00 9.99658e-01 1.00034e+00 9.99659e-01 9.99150e-01 9.99664e-01 8.44796e-04 6.41183e-03 7.96035e-04
6.11000e+00 9.99660e-01 1.00034e+00 9.99661e-01 9.99154e-01 9.99666e-01 8.40903e-04 6.40133e-03 7.92019e-04
6.12000e+00 9.99662e-01 1.00034e+00 9.99663e-01 9.99158e-01 9.99668e-01 8.37033e-04 6.39087e-03 7.88025e-04
6.13000e+00 9.99664e-01 1.00034e+00 9.99665e-01 9.99162e-01 9.99670e-01 8.33185e-04 6.38045e-03 7.84054e-04
6.14000e+00 9.99666e-01 1.00033e+00 9.99667e-01 9.99166e-01 9.99672e-01 8.29360e-04 6.37006e-03 7.80104e-04
6.15000e+00 9.99668e-01 1.00033e+00 9.99669e-01 9.99169e-01 9.99675e-01 8.25556e-04 6.35970e-03 7.76176e-04
6.16000e+00 9.99670e-01 1.00033e+00 9.99671e-01 9.99173e-01 9.99677e-01 8.21775e-04 6.34937e-03 7.72271e-04
6.17000e+00 9.99672e-01 1.00033e+00 9.99673e-01 9.99177e-01 9.99679e-01 8.18016e-04 6.33908e-03 7.68387e-04
6.18000e+00 9.99674e-01 1.00032e+00 9.99675e-01 9.99181e-01 9.99681e-01 8.14278e-04 6.32883e-03 7.64524e-04
6.19000e+00 9.99676e-01 1.00032e+00 9.99677e-01 9.99185e-01 9.99683e-01 8.10562e-04 6.31860e-03 7.60683e-04
6.20000e+00 9.99678e-01 1.00032e+00 9.99679e-01 9.99188e-01 9.99685e-01 8.06868e-04 6.30841e-03 7.56863e-04
6.21000e+00 9.99680e-01 1.00032e+00 9.99681e-01 9.99192e-01 9.99687e-01 8.03194e-04 6.29825e-03 7.53064e-04
6.22000e+00 9.99682e-01 1.00032e+00 9.99683e-01 9.99196e-01 9.99689e-01 7.99542e-04 6.28813e-03 7.49286e-04
6.23000e+00 9.99684e-01 1.00031e+00 9.99685e-01 9.99199e-01 9.99691e-01 7.95911e-04 6.27803e-03 7.45530e-04
6.24000e+00 9.99686e-01 1.00031e+00 9.99687e-01 9.99203e-01 9.99693e-01 7.92302e-04 6.26797e-03 7.41794e-04
6.25000e+00 9.99688e-01 1.00031e+00 9.99689e-01 9.99207e-01 9.99695e-01 7.88712e-04 6.25794e-03 7.38078e-04
6.26000e+00 9.99690e-01 1.00031e+00 9.99691e-01 9.99210e-01 9.99697e-01 7.85144e-04 6.24795e-03 7.34383e-04
6.27000e+00 9.99692e-01 1.00031e+00 9.99693e-01 9.99214e-01 9.99699e-01 7.81596e-04 6.23798e-03 7.30708e-04
6.28000e+00 9.99694e-01 1.00031e+00 9.99695e-01 9.99217e-01 9.99701e-01 7.78069e-04 6.22805e-03 7.27054e-04
6.29000e+00 9.99696e-01 1.00030e+00 9.99697e-01 9.99221e-01 9.99703e-01 7.74562e-04 6.21815e-03 7.23420e-04
6.30000e+00 9.99698e-01 1.00030e+00 9.99699e-01 9.99224e-01 9.99705e-01 7.71075e-04 6.20828e-03 7.19805e-04
6.31000e+00 9.99700e-01 1.00030e+00 9.99701e-01 9.99228e-01 9.99707e-01 7.67608e-04 6.19844e-03 7.16211e-04
6.32000e+00 9.99701e-01 1.00030e+00 9.99702e-01 9.99231e-01 9.99709e-01 7.64161e-04 6.18863e-03 7.12636e-04
6.33000e+00 9.99703e-01 1.00030e+00 9.99704e-01 9.99235e-01 9.99711e-01 7.60735e-04 6.17885e-03 7.09081e-04
6.34000e+00 9.99705e-01 1.00029e+00 9.99706e-01 9.99238e-01 9.99712e-01 7.57327e-04 6.16911e-03 7.05546e-04
6.35000e+00 9.99707e-01 1.00029e+00 9.99708e-01 9.99242e-01 9.99714e-01 7.53940e-04 6.15939e-03 7.02029e-04
6.36000e+00 9.99709e-01 1.00029e+00 9.99710e-01 9.99245e-01 9.99716e-01 7.50572e-04 6.14971e-03 6.98532e-04
6.37000e+00 9.99710e-01 1.00029e+00 9.99711e-01 9.99248e-01 9.99718e-01 7.47223e-04 6.14005e-03 6.95055e-04
6.38000e+00 9.99712e-01 1.00029e+00 9.99713e-01 9.99252e-01 9.99720e-01 7.43893e-04 6.13043e-03 6.91596e-04
6.39000e+00 9.99714e-01 1.00029e+00 9.99715e-01 9.99255e-01 9.99722e-01 7.40583e-04 6.12084e-03 6.88156e-04
6.40000e+00 9.99716e-01 1.00028e+00 9.99717e-01 9.99258e-01 9.99723e-01 7.37292e-04 6.11127e-03 6.84735e-04
6.41000e+00 9.99717e-01 1.00028e+00 9.99718e-01 9.99262e-01 9.99725e-01 7.34019e-04 6.10174e-03 6.81332e-04
6.42000e+00 9.99719e-01 1.00028e+00 9.99720e-01 9.99265e-01 9.99727e-01 7.30765e-04 6.09224e-03 6.77949e-04
6.43000e+00 9.99721e-01 1.00028e+00 9.99722e-01 9.99268e-01 9.99729e-01 7.27530e-04 6.08276e-03 6.74583e-04
6.44000e+00 9.99723e-01 1.00028e+00 9.99723e-01 9.99271e-01 9.99731e-01 7.24314e-04 6.07332e-03 6.71236e-04
6.45000e+00 9.99724e-01 1.00028e+00 9.99725e-01 9.99275e-01 9.99732e-01 7.21116e-04 6.06390e-03 6.67907e-04
6.46000e+00 9.99726e-01 1.00027e+00 9.99727e-01 9.99278e-01 9.99734e-01 7.17936e-04 6.05451e-03 6.64596e-04
6.47000e+00 9.99728e-01 1.00027e+00 9.99728e-01 9.99281e-01 9.99736e-01 7.14775e-04 6.04515e-03 6.61304e-04
6.48000e+00 9.99729e-01 1.00027e+00 9.99730e-01 9.99284e-01 9.99737e-01 7.11632e-04 6.03583e-03 6.58029e-04
6.49000e+00 9.99731e-01 1.00027e+00 9.99732e-01 9.99287e-01 9.99739e-01 7.08507e-04 6.02653e-03 6.54771e-04
6.50000e+00 9.99733e-01 1.00027e+00 9.99733e-01 9.99290e-01 9.99741e-01 7.05399e-04 6.01725e-03 6.51532e-04
6.51000e+00 9.99734e-01 1.00027e+00 9.99735e-01 9.99294e-01 9.99743e-01 7.02310e-04 6.00801e-03 6.48310e-04
6.52000e+00 9.99736e-01 1.00026e+00 9.99737e-01 9.99297e-01 9.99744e-01 6.99238e-04 5.99880e-03 6.45106e-04
6.53000e+00 9.99737e-01 1.00026e+00 9.99738e-01 9.99300e-01 9.99746e-01 6.96184e-04 5.98961e-03 6.41919e-04
6.54000e+00 9.99739e-01 1.00026e+00 9.99740e-01 9.99303e-01 9.99748e-01 6.93147e-04 5.98045e-03 6.38749e-04
6.55000e+00 9.99741e-01 1.00026e+00 9.99741e-01 9.99306e-01 9.99749e-01 6.90128e-04 5.97132e-03 6.35596e-04
6.56000e+00 9.99742e-01 1.00026e+00 9.99743e-01 9.99309e-01 9.99751e-01 6.87126e-04 5.96222e-03 6.32460e-04
6.57000e+00 9.99744e-01 1.00026e+00 9.99744e-01 9.99312e-01 9.99752e-01 6.84141e-04 5.95314e-03 6.29342e-04
6.58000e+00 9.99745e-01 1.00025e+00 9.99746e-01 9.99315e-01 9.99754e-01 6.81173e-04 5.94410e-03 6.26240e-04
6.59000e+00 9.99747e-01 1.00025e+00 9.99747e-01 9.99318e-01 9.99756e-01 6.78222e-04 5.93508e-03 6.23155e-04
6.60000e+00 9.99748e-01 1.00025e+00 9.99749e-01 9.99321e-01 9.99757e-01 6.75288e-04 5.92608e-03 6.20086e-04
6.61000e+00 9.99750e-01 1.00025e+00 9.99751e-01 9.99324e-01 9.99759e-01 6.72371e-04 5.91712e-03 6.17034e-04
6.62000e+00 9.99751e-01 1.00025e+00 9.99752e-01 9.99327e-01 9.99760e-01 6.69471e-04 5.90818e-03 6.13998e-04
6.63000e+00 9.99753e-01 1.00025e+00 9.99753e-01 9.99330e-01 9.99762e-01 6.66587e-04 5.89927e-03 6.10979e-04
6.64000e+00 9.99754e-01 1.00025e+00 9.99755e-01 9.99332e-01 9.99763e-01 6.63720e-04 5.89038e-03 6.07976e-04
6.65000e+00 9.99756e-01 1.00024e+00 9.99756e-01 9.99335e-01 9.99765e-01 6.60869e-04 5.88153e-03 6.04989e-04
6.66000e+00 9.99757e-01 1.00024e+00 9.99758e-01 9.99338e-01 9.99766e-01 6.58034e-04 5.87270e-03 6.02018e-04
6.67000e+00 9.99759e-01 1.00024e+00 9.99759e-01 9.99341e-01 9.99768e-01 6.55216e-04 5.86389e-03 5.99063e-04
6.68000e+00 9.99760e-01 1.00024e+00 9.99761e-01 9.99344e-01 9.99769e-01 6.52414e-04 5.85511e-03 5.96124e-04
6.69000e+00 9.99761e-01 1.00024e+00 9.99762e-01 9.99347e-01 9.99771e-01 6.49627e-04 5.84636e-03 5.93201e-04
6.70000e+00 9.99763e-01 1.00024e+00 9.99764e-01 9.99349e-01 9.99772e-01 6.46857e-04 5.83763e-03 5.90293e-04
6.71000e+00 9.99764e-01 1.00024e+00 9.99765e-01 9.99352e-01 9.99774e-01 6.44102e-04 5.82893e-03 5.87401e-04
6.72000e+00 9.99766e-01 1.00023e+00 9.99766e-01 9.99355e-01 9.99775e-01 6.41364e-04 5.82026e-03 5.84524e-04
6.73000e+00 9.99767e-01 1.00023e+00 9.99768e-01 9.99358e-01 9.99777e-01 6.38640e-04 5.81161e-03 5.81663e-04
6.74000e+00 9.99768e-01 1.00023e+00 9.99769e-01 9.99360e-01 9.99778e-01 6.35933e-04 5.80299e-03 5.78817e-04
6.75000e+00 9.99770e-01 1.00023e+00 9.99770e-01 9.99363e-01 9.99780e-01 6.33241e-04 5.79439e-03 5.75986e-04
6.76000e+00 9.99771e-01 1.00023e+00 9.99772e-01 9.99366e-01 9.99781e-01 6.30564e-04 5.78582e-03 5.73171e-04
6.77000e+00 9.99772e-01 1.00023e+00 9.99773e-01 9.99369e-01 9.99783e-01 6.27903e-04 5.77727e-03 5.70370e-04
6.78000e+00 9.99774e-01 1.00023e+00 9.99775e-01 9.99371e-01 9.99784e-01 6.25256e-04 5.76875e-03 5.67584e-04
6.79000e+00 9.99775e-01 1.00022e+00 9.99776e-01 9.99374e-01 9.99785e-01 6.22625e-04 5.76026e-03 5.64813e-04
6.80000e+00 9.99776e-01 1.00022e+00 9.99777e-01 9.99376e-01 9.99787e-01 6.20009e-04 5.75179e-03 5.62057e-04
6.81000e+00 9.99778e-01 1.00022e+00 9.99778e-01 9.99379e-01 9.99788e-01 6.17408e-04 5.74334e-03 5.59316e-04
6.82000e+00 9.99779e-01 1.00022e+00 9.99780e-01 9.99382e-01 9.99790e-01 6.14822e-04 5.73492e-03 5.56589e-04
6.83000e+00 9.99780e-01 1.00022e+00 9.99781e-01 9.99384e-01 9.99791e-01 6.12250e-04 5.72652e-03 5.53876e-04
6.84000e+00 9.99782e-01 1.00022e+00 9.99782e-01 9.99387e-01 9.99792e-01 6.09694e-04 5.71815e-03 5.51178e-04
6.85000e+00 9.99783e-01 1.00022e+00 9.99784e-01 9.99389e-01 9.99794e-01 6.07151e-04 5.70980e-03 5.48494e-04
6.86000e+00 9.99784e-01 1.00022e+00 9.99785e-01 9.99392e-01 9.99795e-01 6.04624e-04 5.70148e-03 5.45825e-04
6.87000e+00 9.99785e-01 1.00021e+00 9.99786e-01 9.99394e-01 9.99796e-01 6.02111e-04 5.69318e-03 5.43169e-04
6.88000e+00 9.99787e-01 1.00021e+00 9.99787e-01 9.99397e-01 9.99798e-01 5.99612e-04 5.68491e-03 5.40528e-04
6.89000e+00 9.99788e-01 1.00021e+00 9.99789e-01 9.99400e-01 9.99799e-01 5.97127e-04 5.67665e-03 5.37901e-04
6.90000e+00 9.99789e-01 1.00021e+00 9.99790e-01 9.99402e-01 9.99800e-01 5.94657e-04 5.66843e-03 5.35287e-04
6.91000e+00 9.99790e-01 1.00021e+00 9.99791e-01 9.99404e-01 9.99802e-01 5.92200e-04 5.66022e-03 5.32688e-04
6.92000e+00 9.99792e-01 1.00021e+00 9.99792e-01 9.99407e-01 9.99803e-01 5.89758e-04 5.65204e-03 5.30102e-04
6.93000e+00 9.99793e-01 1.00021e+00 9.99793e-01 9.99409e-01 9.99804e-01 5.87330e-04 5.64389e-03 5.27530e-04
6.94000e+00 9.99794e-01 1.00021e+00 9.99795e-01 9.99412e-01 9.99805e-01 5.84916e-04 5.63576e-03 5.24971e-04
6.95000e+00 9.99795e-01 1.00020e+00 9.99796e-01 9.99414e-01 9.99807e-01 5.82515e-04 5.62765e-03 5.22426e-04
6.96000e+00 9.99796e-01 1.00020e+00 9.99797e-01 9.99417e-01 9.99808e-01 5.80128e-04 5.61956e-03 5.19894e-04
6.97000e+00 9.99798e-01 1.00020e+00 9.99798e-01 9.99419e-01 9.99809e-01 5.77755e-04 5.61150e-03 5.17376e-04
6.98000e+00 9.99799e-01 1.00020e+00 9.99799e-01 9.99421e-01 9.99810e-01 5.75395e-04 5.60346e-03 5.14871e-04
6.99000e+00 9.99800e-01 1.00020e+00 9.99801e-01 9.99424e-01 9.99812e-01 5.73049e-04 5.59544e-03 5.12379e-04
7.00000e+00 9.99801e-01 1.00020e+00 9.99802e-01 9.99426e-01 9.99813e-01 5.70716e-04 5.58745e-03 5.09900e-04
7.01000e+00 9.99802e-01 1.00020e+00 9.99803e-01 9.99428e-01 9.99814e-01 5.68397e-04 5.57948e-03 5.07434e-04
7.02000e+00 9.99803e-01 1.00020e+00 9.99804e-01 9.99431e-01 9.99815e-01 5.66091e-04 5.57153e-03 5.04981e-04
7.03000e+00 9.99804e-01 1.00020e+00 9.99805e-01 9.99433e-01 9.99817e-01 5.63798e-04 5.56361e-03 5.02541e-04
7.04000e+00 9.99806e-01 1.00019e+00 9.99806e-01 9.99435e-01 9.99818e-01 5.61518e-04 5.55570e-03 5.00114e-04
7.05000e+00 9.99807e-01 1.00019e+00 9.99807e-01 9.99438e-01 9.99819e-01 5.59251e-04 5.54782e-03 4.97699e-04
7.06000e+00 9.99808e-01 1.00019e+00 9.99808e-01 9.99440e-01 9.99820e-01 5.56997e-04 5.53996e-03 4.95297e-04
7.07000e+00 9.99809e-01 1.00019e+00 9.99809e-01 9.99442e-01 9.99821e-01 5.54756e-04 5.53213e-03 4.92908e-04
7.08000e+00 9.99810e-01 1.00019e+00 9.99811e-01 9.99444e-01 9.99823e-01 5.52528e-04 5.52431e-03 4.90532e-04
7.09000e+00 9.99811e-01 1.00019e+00 9.99812e-01 9.99447e-01 9.99824e-01 5.50313e-04 5.51652e-03 4.88167e-04
7.10000e+00 9.99812e-01 1.00019e+00 9.99813e-01 9.99449e-01 9.99825e-01 5.48110e-04 5.50875e-03 4.85815e-04
7.11000e+00 9.99813e-01 1.00019e+00 9.99814e-01 9.99451e-01 9.99826e-01 5.45920e-04 5.50101e-03 4.83476e-04
7.12000e+00 9.99814e-01 1.00019e+00 9.99815e-01 9.99453e-01 9.99827e-01 5.43743e-04 5.49328e-03 4.81148e-04
7.13000e+00 9.99815e-01 1.00018e+00 9.99816e-01 9.99455e-01 9.99828e-01 5.41578e-04 5.48558e-03 4.78833e-04
7.14000e+00 9.99816e-01 1.00018e+00 9.99817e-01 9.99458e-01 9.99829e-01 5.39425e-04 5.47789e-03 4.76530e-04
7.15000e+00 9.99817e-01 1.00018e+00 9.99818e-01 9.99460e-01 9.99831e-01 5.37285e-04 5.47023e-03 4.74239e-04
7.16000e+00 9.99818e-01 1.00018e+00 9.99819e-01 9.99462e-01 9.99832e-01 5.35157e-04 5.46259e-03 4.71959e-04
7.17000e+00 9.99819e-01 1.00018e+00 9.99820e-01 9.99464e-01 9.99833e-01 5.33041e-04 5.45497e-03 4.69692e-04
7.18000e+00 9.99821e-01 1.00018e+00 9.99821e-01 9.99466e-01 9.99834e-01 5.30937e-04 5.44737e-03 4.67436e-04
7.19000e+00 9.99822e-01 1.00018e+00 9.99822e-01 9.99468e-01 9.99835e-01 5.28846e-04 5.43980e-03 4.65192e-04
7.20000e+00 9.99823e-01 1.00018e+00 9.99823e-01 9.99470e-01 9.99836e-01 5.26766e-04 5.43224e-03 4.62960e-04
7.21000e+00 9.99824e-01 1.00018e+00 9.99824e-01 9.99472e-01 9.99837e-01 5.24699e-04 5.42471e-03 4.60740e-04
7.22000e+00 9.99825e-01 1.00018e+00 9.99825e-01 9.99475e-01 9.99838e-01 5.22643e-04 5.41720e-03 4.58531e-04
7.23000e+00 9.99825e-01 1.00017e+00 9.99826e-01 9.99477e-01 9.99839e-01 5.20599e-04 5.40970e-03 4.56333e-04
7.24000e+00 9.99826e-01 1.00017e+00 9.99827e-01 9.99479e-01 9.99840e-01 5.18567e-04 5.40223e-03 4.54147e-04
7.25000e+00 9.99827e-01 1.00017e+00 9.99828e-01 9.99481e-01 9.99841e-01 5.16546e-04 5.39478e-03 4.51972e-04
7.26000e+00 9.99828e-01 1.00017e+00 9.99829e-01 9.99483e-01 9.99842e-01 5.14537e-04 5.38735e-03 4.49809e-04
7.27000e+00 9.99829e-01 1.00017e+00 9.99830e-01 9.99485e-01 9.99843e-01 5.12540e-04 5.37994e-03 4.47656e-04
7.28000e+00 9.99830e-01 1.00017e+00 9.99831e-01 9.99487e-01 9.99845e-01 5.10554e-04 5.37255e-03 4.45515e-04
7.29000e+00 9.99831e-01 1.00017e+00 9.99832e-01 9.99489e-01 9.99846e-01 5.08580e-04 5.36518e-03 4.43385e-04
7.30000e+00 9.99832e-01 1.00017e+00 9.99833e-01 9.99491e-01 9.99847e-01 5.06617e-04 5.35783e-03 4.41266e-04
7.31000e+00 9.99833e-01 1.00017e+00 9.99834e-01 9.99493e-01 9.99848e-01 5.04665e-04 5.35050e-03 4.39157e-04
7.32000e+00 9.99834e-01 1.00017e+00 9.99834e-01 9.99495e-01 9.99849e-01 5.02724e-04 5.34319e-03 4.37060e-04
7.33000e+00 9.99835e-01 1.00016e+00 9.99835e-01 9.99497e-01 9.99850e-01 5.00795e-04 5.33590e-03 4.34974e-04
7.34000e+00 9.99836e-01 1.00016e+00 9.99836e-01 9.99498e-01 9.99851e-01 4.98877e-04 5.32863e-03 4.32898e-04
7.35000e+00 9.99837e-01 1.00016e+00 9.99837e-01 9.99500e-01 9.99852e-01 4.96970e-04 5.32138e-03 4.30833e-04
7.36000e+00 9.99838e-01 1.00016e+00 9.99838e-01 9.99502e-01 9.99853e-01 4.95074e-04 5.31415e-03 4.28779e-04
7.37000e+00 9.99839e-01 1.00016e+00 9.99839e-01 9.99504e-01 9.99854e-01 4.93188e-04 5.30694e-03 4.26735e-04
7.38000e+00 9.99839e-01 1.00016e+00 9.99840e-01 9.99506e-01 9.99855e-01 4.91314e-04 5.29975e-03 4.24702e-04
7.39000e+00 9.99840e-01 1.00016e+00 9.99841e-01 9.99508e-01 9.99856e-01 4.89451e-04 5.29258e-03 4.22679e-04
7.40000e+00 9.99841e-01 1.00016e+00 9.99842e-01 9.99510e-01 9.99857e-01 4.87598e-04 5.28543e-03 4.20667e-04
7.41000e+00 9.99842e-01 1.00016e+00 9.99842e-01 9.99512e-01 9.99858e-01 4.85756e-04 5.27829e-03 4.18665e-04
7.42000e+00 9.99843e-01 1.00016e+00 9.99843e-01 9.99514e-01 9.99858e-01 4.83924e-04 5.27118e-03 4.16673e-04
7.43000e+00 9.99844e-01 1.00016e+00 9.99844e-01 9.99515e-01 9.99859e-01 4.82104e-04 5.26408e-03 4.14691e-04
7.44000e+00 9.99845e-01 1.00016e+00 9.99845e-01 9.99517e-01 9.99860e-01 4.80294e-04 5.25701e-03 4.12720e-04
7.45000e+00 9.99845e-01 1.00015e+00 9.99846e-01 9.99519e-01 9.99861e-01 4.78494e-04 5.24995e-03 4.10759e-04
7.46000e+00 9.99846e-01 1.00015e+00 9.99847e-01 9.99521e-01 9.99862e-01 4.76705e-04 5.24292e-03 4.08808e-04
7.47000e+00 9.99847e-01 1.00015e+00 9.99848e-01 9.99523e-01 9.99863e-01 4.74926e-04 5.23590e-03 4.06866e-04
7.48000e+00 9.99848e-01 1.00015e+00 9.99848e-01 9.99524e-01 9.99864e-01 4.73157e-04 5.22890e-03 4.04935e-04
7.49000e+00 9.99849e-01 1.00015e+00 9.99849e-01 9.99526e-01 9.99865e-01 4.71399e-04 5.22192e-03 4.03014e-04
7.50000e+00 9.99850e-01 1.00015e+00 9.99850e-01 9.99528e-01 9.99866e-01 4.69651e-04 5.21495e-03 4.01102e-04
7.51000e+00 9.99850e-01 1.00015e+00 9.99851e-01 9.99530e-01 9.99867e-01 4.67913e-04 5.20801e-03 3.99201e-04
7.52000e+00 9.99851e-01 1.00015e+00 9.99852e-01 9.99531e-01 9.99868e-01 4.66185e-04 5.20108e-03 3.97309e-04
7.53000e+00 9.99852e-01 1.00015e+00 9.99852e-01 9.99533e-01 9.99869e-01 4.64467e-04 5.19418e-03 3.95426e-04
7.54000e+00 9.99853e-01 1.00015e+00 9.99853e-01 9.99535e-01 9.99870e-01 4.62759e-04 5.18729e-03 3.93553e-04
7.55000e+00 9.99854e-01 1.00015e+00 9.99854e-01 9.99537e-01 9.99870e-01 4.61061e-04 5.18042e-03 3.91690e-04
7.56000e+00 9.99854e-01 1.00015e+00 9.99855e-01 9.99538e-01 9.99871e-01 4.59373e-04 5.17356e-03 3.89837e-04
7.57000e+00 9.99855e-01 1.00014e+00 9.99855e-01 9.99540e-01 9.99872e-01 4.57695e-04 5.16673e-03 3.87992e-04
7.58000e+00 9.99856e-01 1.00014e+00 9.99856e-01 9.99542e-01 9.99873e-01 4.56027e-04 5.15991e-03 3.86158e-04
7.59000e+00 9.99857e-01 1.00014e+00 9.99857e-01 9.99543e-01 9.99874e-01 4.54368e-04 5.15312e-03 3.84332e-04
7.60000e+00 9.99857e-01 1.00014e+00 9.99858e-01 9.99545e-01 9.99875e-01 4.52719e-04 5.14634e-03 3.82516e-04
