# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=2.000e+03[eV], Tie=2.000e+03[eV] , Te_c=2.000e+03[eV], n_i=5.980e+23[1/cc], n_e=5.980e+23[1/cc]
# ri=1.391, Zbar=1.000, Rc=0.000[AU], Γii=9.778e-03, Γei=-9.778e-03 , Γee=9.778e-03, κ=1.713e-01
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
5.70000e+00 9.99519e-01 1.00048e+00 9.99519e-01 9.99230e-01 9.99563e-01 7.68963e-04 1.71545e-03 6.46368e-04
5.71000e+00 9.99521e-01 1.00048e+00 9.99521e-01 9.99233e-01 9.99564e-01 7.66793e-04 1.71244e-03 6.44132e-04
5.72000e+00 9.99522e-01 1.00048e+00 9.99523e-01 9.99235e-01 9.99566e-01 7.64633e-04 1.70945e-03 6.41906e-04
5.73000e+00 9.99524e-01 1.00048e+00 9.99524e-01 9.99237e-01 9.99568e-01 7.62483e-04 1.70646e-03 6.39690e-04
5.74000e+00 9.99526e-01 1.00047e+00 9.99526e-01 9.99239e-01 9.99570e-01 7.60342e-04 1.70349e-03 6.37483e-04
5.75000e+00 9.99527e-01 1.00047e+00 9.99528e-01 9.99241e-01 9.99572e-01 7.58211e-04 1.70053e-03 6.35285e-04
5.76000e+00 9.99529e-01 1.00047e+00 9.99529e-01 9.99243e-01 9.99573e-01 7.56090e-04 1.69758e-03 6.33097e-04
5.77000e+00 9.99531e-01 1.00047e+00 9.99531e-01 9.99245e-01 9.99575e-01 7.53978e-04 1.69463e-03 6.30919e-04
5.78000e+00 9.99533e-01 1.00047e+00 9.99533e-01 9.99247e-01 9.99577e-01 7.51875e-04 1.69170e-03 6.28749e-04
5.79000e+00 9.99534e-01 1.00047e+00 9.99534e-01 9.99250e-01 9.99579e-01 7.49783e-04 1.68878e-03 6.26590e-04
5.80000e+00 9.99536e-01 1.00046e+00 9.99536e-01 9.99252e-01 9.99580e-01 7.47699e-04 1.68587e-03 6.24439e-04
5.81000e+00 9.99538e-01 1.00046e+00 9.99538e-01 9.99254e-01 9.99582e-01 7.45625e-04 1.68297e-03 6.22298e-04
5.82000e+00 9.99539e-01 1.00046e+00 9.99539e-01 9.99256e-01 9.99584e-01 7.43560e-04 1.68008e-03 6.20166e-04
5.83000e+00 9.99541e-01 1.00046e+00 9.99541e-01 9.99258e-01 9.99586e-01 7.41505e-04 1.67719e-03 6.18043e-04
5.84000e+00 9.99542e-01 1.00046e+00 9.99543e-01 9.99260e-01 9.99587e-01 7.39459e-04 1.67432e-03 6.15929e-04
5.85000e+00 9.99544e-01 1.00046e+00 9.99544e-01 9.99262e-01 9.99589e-01 7.37422e-04 1.67146e-03 6.13824e-04
5.86000e+00 9.99546e-01 1.00045e+00 9.99546e-01 9.99264e-01 9.99591e-01 7.35394e-04 1.66861e-03 6.11728e-04
5.87000e+00 9.99547e-01 1.00045e+00 9.99548e-01 9.99266e-01 9.99592e-01 7.33375e-04 1.66576e-03 6.09641e-04
5.88000e+00 9.99549e-01 1.00045e+00 9.99549e-01 9.99268e-01 9.99594e-01 7.31365e-04 1.66293e-03 6.07563e-04
5.89000e+00 9.99551e-01 1.00045e+00 9.99551e-01 9.99270e-01 9.99596e-01 7.29364e-04 1.66011e-03 6.05494e-04
5.90000e+00 9.99552e-01 1.00045e+00 9.99552e-01 9.99272e-01 9.99597e-01 7.27372e-04 1.65729e-03 6.03433e-04
5.91000e+00 9.99554e-01 1.00045e+00 9.99554e-01 9.99274e-01 9.99599e-01 7.25389e-04 1.65449e-03 6.01382e-04
5.92000e+00 9.99555e-01 1.00044e+00 9.99556e-01 9.99276e-01 9.99601e-01 7.23414e-04 1.65170e-03 5.99339e-04
5.93000e+00 9.99557e-01 1.00044e+00 9.99557e-01 9.99278e-01 9.99602e-01 7.21449e-04 1.64891e-03 5.97304e-04
5.94000e+00 9.99558e-01 1.00044e+00 9.99559e-01 9.99280e-01 9.99604e-01 7.19492e-04 1.64613e-03 5.95278e-04
5.95000e+00 9.99560e-01 1.00044e+00 9.99560e-01 9.99282e-01 9.99605e-01 7.17544e-04 1.64337e-03 5.93261e-04
5.96000e+00 9.99561e-01 1.00044e+00 9.99562e-01 9.99284e-01 9.99607e-01 7.15604e-04 1.64061e-03 5.91252e-04
5.97000e+00 9.99563e-01 1.00044e+00 9.99563e-01 9.99286e-01 9.99609e-01 7.13674e-04 1.63786e-03 5.89252e-04
5.98000e+00 9.99564e-01 1.00044e+00 9.99565e-01 9.99288e-01 9.99610e-01 7.11751e-04 1.63512e-03 5.87260e-04
5.99000e+00 9.99566e-01 1.00043e+00 9.99566e-01 9.99290e-01 9.99612e-01 7.09837e-04 1.63239e-03 5.85277e-04
6.00000e+00 9.99568e-01 1.00043e+00 9.99568e-01 9.99291e-01 9.99613e-01 7.07932e-04 1.62967e-03 5.83302e-04
6.01000e+00 9.99569e-01 1.00043e+00 9.99569e-01 9.99293e-01 9.99615e-01 7.06035e-04 1.62696e-03 5.81335e-04
6.02000e+00 9.99571e-01 1.00043e+00 9.99571e-01 9.99295e-01 9.99617e-01 7.04146e-04 1.62426e-03 5.79376e-04
6.03000e+00 9.99572e-01 1.00043e+00 9.99572e-01 9.99297e-01 9.99618e-01 7.02266e-04 1.62157e-03 5.77426e-04
6.04000e+00 9.99573e-01 1.00043e+00 9.99574e-01 9.99299e-01 9.99620e-01 7.00394e-04 1.61888e-03 5.75484e-04
6.05000e+00 9.99575e-01 1.00043e+00 9.99575e-01 9.99301e-01 9.99621e-01 6.98530e-04 1.61620e-03 5.73549e-04
6.06000e+00 9.99576e-01 1.00042e+00 9.99577e-01 9.99303e-01 9.99623e-01 6.96675e-04 1.61354e-03 5.71623e-04
6.07000e+00 9.99578e-01 1.00042e+00 9.99578e-01 9.99305e-01 9.99624e-01 6.94827e-04 1.61088e-03 5.69705e-04
6.08000e+00 9.99579e-01 1.00042e+00 9.99580e-01 9.99306e-01 9.99626e-01 6.92988e-04 1.60823e-03 5.67795e-04
6.09000e+00 9.99581e-01 1.00042e+00 9.99581e-01 9.99308e-01 9.99627e-01 6.91157e-04 1.60559e-03 5.65893e-04
6.10000e+00 9.99582e-01 1.00042e+00 9.99582e-01 9.99310e-01 9.99629e-01 6.89334e-04 1.60296e-03 5.63998e-04
6.11000e+00 9.99584e-01 1.00042e+00 9.99584e-01 9.99312e-01 9.99630e-01 6.87519e-04 1.60033e-03 5.62112e-04
6.12000e+00 9.99585e-01 1.00041e+00 9.99585e-01 9.99314e-01 9.99632e-01 6.85711e-04 1.59772e-03 5.60233e-04
6.13000e+00 9.99586e-01 1.00041e+00 9.99587e-01 9.99315e-01 9.99633e-01 6.83912e-04 1.59511e-03 5.58362e-04
6.14000e+00 9.99588e-01 1.00041e+00 9.99588e-01 9.99317e-01 9.99635e-01 6.82120e-04 1.59251e-03 5.56499e-04
6.15000e+00 9.99589e-01 1.00041e+00 9.99590e-01 9.99319e-01 9.99636e-01 6.80337e-04 1.58992e-03 5.54644e-04
6.16000e+00 9.99591e-01 1.00041e+00 9.99591e-01 9.99321e-01 9.99638e-01 6.78561e-04 1.58734e-03 5.52796e-04
6.17000e+00 9.99592e-01 1.00041e+00 9.99592e-01 9.99323e-01 9.99639e-01 6.76793e-04 1.58477e-03 5.50956e-04
6.18000e+00 9.99593e-01 1.00041e+00 9.99594e-01 9.99324e-01 9.99641e-01 6.75032e-04 1.58221e-03 5.49123e-04
6.19000e+00 9.99595e-01 1.00041e+00 9.99595e-01 9.99326e-01 9.99642e-01 6.73280e-04 1.57965e-03 5.47298e-04
6.20000e+00 9.99596e-01 1.00040e+00 9.99596e-01 9.99328e-01 9.99644e-01 6.71534e-04 1.57710e-03 5.45481e-04
6.21000e+00 9.99598e-01 1.00040e+00 9.99598e-01 9.99330e-01 9.99645e-01 6.69797e-04 1.57456e-03 5.43670e-04
6.22000e+00 9.99599e-01 1.00040e+00 9.99599e-01 9.99331e-01 9.99646e-01 6.68067e-04 1.57203e-03 5.41868e-04
6.23000e+00 9.99600e-01 1.00040e+00 9.99600e-01 9.99333e-01 9.99648e-01 6.66344e-04 1.56951e-03 5.40072e-04
6.24000e+00 9.99602e-01 1.00040e+00 9.99602e-01 9.99335e-01 9.99649e-01 6.64629e-04 1.56699e-03 5.38284e-04
6.25000e+00 9.99603e-01 1.00040e+00 9.99603e-01 9.99336e-01 9.99651e-01 6.62922e-04 1.56449e-03 5.36503e-04
6.26000e+00 9.99604e-01 1.00040e+00 9.99604e-01 9.99338e-01 9.99652e-01 6.61222e-04 1.56199e-03 5.34730e-04
6.27000e+00 9.99606e-01 1.00039e+00 9.99606e-01 9.99340e-01 9.99654e-01 6.59529e-04 1.55950e-03 5.32964e-04
6.28000e+00 9.99607e-01 1.00039e+00 9.99607e-01 9.99342e-01 9.99655e-01 6.57843e-04 1.55701e-03 5.31205e-04
6.29000e+00 9.99608e-01 1.00039e+00 9.99608e-01 9.99343e-01 9.99656e-01 6.56165e-04 1.55454e-03 5.29453e-04
6.30000e+00 9.99609e-01 1.00039e+00 9.99610e-01 9.99345e-01 9.99658e-01 6.54494e-04 1.55207e-03 5.27708e-04
6.31000e+00 9.99611e-01 1.00039e+00 9.99611e-01 9.99347e-01 9.99659e-01 6.52830e-04 1.54961e-03 5.25970e-04
6.32000e+00 9.99612e-01 1.00039e+00 9.99612e-01 9.99348e-01 9.99660e-01 6.51174e-04 1.54716e-03 5.24239e-04
6.33000e+00 9.99613e-01 1.00039e+00 9.99614e-01 9.99350e-01 9.99662e-01 6.49524e-04 1.54471e-03 5.22516e-04
6.34000e+00 9.99615e-01 1.00039e+00 9.99615e-01 9.99352e-01 9.99663e-01 6.47882e-04 1.54228e-03 5.20799e-04
6.35000e+00 9.99616e-01 1.00038e+00 9.99616e-01 9.99353e-01 9.99664e-01 6.46247e-04 1.53985e-03 5.19089e-04
6.36000e+00 9.99617e-01 1.00038e+00 9.99617e-01 9.99355e-01 9.99666e-01 6.44619e-04 1.53743e-03 5.17386e-04
6.37000e+00 9.99618e-01 1.00038e+00 9.99619e-01 9.99356e-01 9.99667e-01 6.42997e-04 1.53501e-03 5.15690e-04
6.38000e+00 9.99620e-01 1.00038e+00 9.99620e-01 9.99358e-01 9.99669e-01 6.41383e-04 1.53261e-03 5.14001e-04
6.39000e+00 9.99621e-01 1.00038e+00 9.99621e-01 9.99360e-01 9.99670e-01 6.39776e-04 1.53021e-03 5.12319e-04
6.40000e+00 9.99622e-01 1.00038e+00 9.99622e-01 9.99361e-01 9.99671e-01 6.38175e-04 1.52782e-03 5.10643e-04
6.41000e+00 9.99623e-01 1.00038e+00 9.99624e-01 9.99363e-01 9.99672e-01 6.36582e-04 1.52543e-03 5.08974e-04
6.42000e+00 9.99625e-01 1.00038e+00 9.99625e-01 9.99364e-01 9.99674e-01 6.34995e-04 1.52306e-03 5.07312e-04
6.43000e+00 9.99626e-01 1.00037e+00 9.99626e-01 9.99366e-01 9.99675e-01 6.33415e-04 1.52069e-03 5.05656e-04
6.44000e+00 9.99627e-01 1.00037e+00 9.99627e-01 9.99368e-01 9.99676e-01 6.31842e-04 1.51833e-03 5.04007e-04
6.45000e+00 9.99628e-01 1.00037e+00 9.99628e-01 9.99369e-01 9.99678e-01 6.30275e-04 1.51597e-03 5.02365e-04
6.46000e+00 9.99629e-01 1.00037e+00 9.99630e-01 9.99371e-01 9.99679e-01 6.28716e-04 1.51363e-03 5.00729e-04
6.47000e+00 9.99631e-01 1.00037e+00 9.99631e-01 9.99372e-01 9.99680e-01 6.27163e-04 1.51129e-03 4.99100e-04
6.48000e+00 9.99632e-01 1.00037e+00 9.99632e-01 9.99374e-01 9.99681e-01 6.25616e-04 1.50896e-03 4.97477e-04
6.49000e+00 9.99633e-01 1.00037e+00 9.99633e-01 9.99375e-01 9.99683e-01 6.24076e-04 1.50663e-03 4.95861e-04
6.50000e+00 9.99634e-01 1.00037e+00 9.99634e-01 9.99377e-01 9.99684e-01 6.22543e-04 1.50431e-03 4.94251e-04
6.51000e+00 9.99635e-01 1.00036e+00 9.99636e-01 9.99378e-01 9.99685e-01 6.21016e-04 1.50200e-03 4.92647e-04
6.52000e+00 9.99636e-01 1.00036e+00 9.99637e-01 9.99380e-01 9.99687e-01 6.19496e-04 1.49970e-03 4.91050e-04
6.53000e+00 9.99638e-01 1.00036e+00 9.99638e-01 9.99381e-01 9.99688e-01 6.17982e-04 1.49740e-03 4.89459e-04
6.54000e+00 9.99639e-01 1.00036e+00 9.99639e-01 9.99383e-01 9.99689e-01 6.16475e-04 1.49511e-03 4.87875e-04
6.55000e+00 9.99640e-01 1.00036e+00 9.99640e-01 9.99384e-01 9.99690e-01 6.14974e-04 1.49283e-03 4.86296e-04
6.56000e+00 9.99641e-01 1.00036e+00 9.99641e-01 9.99386e-01 9.99691e-01 6.13479e-04 1.49055e-03 4.84724e-04
6.57000e+00 9.99642e-01 1.00036e+00 9.99642e-01 9.99387e-01 9.99693e-01 6.11991e-04 1.48829e-03 4.83158e-04
6.58000e+00 9.99643e-01 1.00036e+00 9.99644e-01 9.99389e-01 9.99694e-01 6.10509e-04 1.48602e-03 4.81599e-04
6.59000e+00 9.99644e-01 1.00036e+00 9.99645e-01 9.99390e-01 9.99695e-01 6.09034e-04 1.48377e-03 4.80045e-04
6.60000e+00 9.99646e-01 1.00035e+00 9.99646e-01 9.99392e-01 9.99696e-01 6.07564e-04 1.48152e-03 4.78498e-04
6.61000e+00 9.99647e-01 1.00035e+00 9.99647e-01 9.99393e-01 9.99698e-01 6.06101e-04 1.47928e-03 4.76956e-04
6.62000e+00 9.99648e-01 1.00035e+00 9.99648e-01 9.99395e-01 9.99699e-01 6.04644e-04 1.47704e-03 4.75421e-04
6.63000e+00 9.99649e-01 1.00035e+00 9.99649e-01 9.99396e-01 9.99700e-01 6.03193e-04 1.47482e-03 4.73892e-04
6.64000e+00 9.99650e-01 1.00035e+00 9.99650e-01 9.99398e-01 9.99701e-01 6.01749e-04 1.47260e-03 4.72369e-04
6.65000e+00 9.99651e-01 1.00035e+00 9.99651e-01 9.99399e-01 9.99702e-01 6.00310e-04 1.47038e-03 4.70851e-04
6.66000e+00 9.99652e-01 1.00035e+00 9.99652e-01 9.99401e-01 9.99703e-01 5.98878e-04 1.46817e-03 4.69340e-04
6.67000e+00 9.99653e-01 1.00035e+00 9.99653e-01 9.99402e-01 9.99705e-01 5.97451e-04 1.46597e-03 4.67834e-04
6.68000e+00 9.99654e-01 1.00035e+00 9.99655e-01 9.99403e-01 9.99706e-01 5.96031e-04 1.46378e-03 4.66335e-04
6.69000e+00 9.99655e-01 1.00034e+00 9.99656e-01 9.99405e-01 9.99707e-01 5.94617e-04 1.46159e-03 4.64841e-04
6.70000e+00 9.99656e-01 1.00034e+00 9.99657e-01 9.99406e-01 9.99708e-01 5.93208e-04 1.45941e-03 4.63353e-04
6.71000e+00 9.99658e-01 1.00034e+00 9.99658e-01 9.99408e-01 9.99709e-01 5.91806e-04 1.45723e-03 4.61871e-04
6.72000e+00 9.99659e-01 1.00034e+00 9.99659e-01 9.99409e-01 9.99710e-01 5.90409e-04 1.45507e-03 4.60395e-04
6.73000e+00 9.99660e-01 1.00034e+00 9.99660e-01 9.99410e-01 9.99712e-01 5.89019e-04 1.45290e-03 4.58924e-04
6.74000e+00 9.99661e-01 1.00034e+00 9.99661e-01 9.99412e-01 9.99713e-01 5.87634e-04 1.45075e-03 4.57459e-04
6.75000e+00 9.99662e-01 1.00034e+00 9.99662e-01 9.99413e-01 9.99714e-01 5.86255e-04 1.44860e-03 4.56000e-04
6.76000e+00 9.99663e-01 1.00034e+00 9.99663e-01 9.99415e-01 9.99715e-01 5.84881e-04 1.44646e-03 4.54546e-04
6.77000e+00 9.99664e-01 1.00034e+00 9.99664e-01 9.99416e-01 9.99716e-01 5.83514e-04 1.44432e-03 4.53098e-04
6.78000e+00 9.99665e-01 1.00034e+00 9.99665e-01 9.99417e-01 9.99717e-01 5.82152e-04 1.44219e-03 4.51656e-04
6.79000e+00 9.99666e-01 1.00033e+00 9.99666e-01 9.99419e-01 9.99718e-01 5.80796e-04 1.44006e-03 4.50219e-04
6.80000e+00 9.99667e-01 1.00033e+00 9.99667e-01 9.99420e-01 9.99719e-01 5.79446e-04 1.43795e-03 4.48788e-04
6.81000e+00 9.99668e-01 1.00033e+00 9.99668e-01 9.99421e-01 9.99721e-01 5.78101e-04 1.43584e-03 4.47362e-04
6.82000e+00 9.99669e-01 1.00033e+00 9.99669e-01 9.99423e-01 9.99722e-01 5.76762e-04 1.43373e-03 4.45942e-04
6.83000e+00 9.99670e-01 1.00033e+00 9.99670e-01 9.99424e-01 9.99723e-01 5.75429e-04 1.43163e-03 4.44527e-04
6.84000e+00 9.99671e-01 1.00033e+00 9.99671e-01 9.99425e-01 9.99724e-01 5.74101e-04 1.42954e-03 4.43118e-04
6.85000e+00 9.99672e-01 1.00033e+00 9.99672e-01 9.99427e-01 9.99725e-01 5.72779e-04 1.42745e-03 4.41714e-04
6.86000e+00 9.99673e-01 1.00033e+00 9.99673e-01 9.99428e-01 9.99726e-01 5.71462e-04 1.42537e-03 4.40316e-04
6.87000e+00 9.99674e-01 1.00033e+00 9.99674e-01 9.99429e-01 9.99727e-01 5.70151e-04 1.42330e-03 4.38922e-04
6.88000e+00 9.99675e-01 1.00033e+00 9.99675e-01 9.99431e-01 9.99728e-01 5.68845e-04 1.42123e-03 4.37535e-04
6.89000e+00 9.99676e-01 1.00032e+00 9.99676e-01 9.99432e-01 9.99729e-01 5.67545e-04 1.41916e-03 4.36152e-04
6.90000e+00 9.99677e-01 1.00032e+00 9.99677e-01 9.99433e-01 9.99730e-01 5.66250e-04 1.41711e-03 4.34775e-04
6.91000e+00 9.99678e-01 1.00032e+00 9.99678e-01 9.99435e-01 9.99731e-01 5.64961e-04 1.41506e-03 4.33403e-04
6.92000e+00 9.99679e-01 1.00032e+00 9.99679e-01 9.99436e-01 9.99732e-01 5.63677e-04 1.41301e-03 4.32036e-04
6.93000e+00 9.99680e-01 1.00032e+00 9.99680e-01 9.99437e-01 9.99733e-01 5.62398e-04 1.41097e-03 4.30675e-04
6.94000e+00 9.99681e-01 1.00032e+00 9.99681e-01 9.99438e-01 9.99734e-01 5.61125e-04 1.40894e-03 4.29318e-04
6.95000e+00 9.99682e-01 1.00032e+00 9.99682e-01 9.99440e-01 9.99735e-01 5.59857e-04 1.40691e-03 4.27967e-04
6.96000e+00 9.99682e-01 1.00032e+00 9.99683e-01 9.99441e-01 9.99737e-01 5.58594e-04 1.40489e-03 4.26621e-04
6.97000e+00 9.99683e-01 1.00032e+00 9.99684e-01 9.99442e-01 9.99738e-01 5.57336e-04 1.40287e-03 4.25280e-04
6.98000e+00 9.99684e-01 1.00032e+00 9.99685e-01 9.99443e-01 9.99739e-01 5.56084e-04 1.40086e-03 4.23944e-04
6.99000e+00 9.99685e-01 1.00031e+00 9.99685e-01 9.99445e-01 9.99740e-01 5.54837e-04 1.39886e-03 4.22613e-04
7.00000e+00 9.99686e-01 1.00031e+00 9.99686e-01 9.99446e-01 9.99741e-01 5.53595e-04 1.39686e-03 4.21288e-04
7.01000e+00 9.99687e-01 1.00031e+00 9.99687e-01 9.99447e-01 9.99742e-01 5.52358e-04 1.39487e-03 4.19967e-04
7.02000e+00 9.99688e-01 1.00031e+00 9.99688e-01 9.99448e-01 9.99743e-01 5.51127e-04 1.39288e-03 4.18651e-04
7.03000e+00 9.99689e-01 1.00031e+00 9.99689e-01 9.99450e-01 9.99744e-01 5.49900e-04 1.39090e-03 4.17340e-04
7.04000e+00 9.99690e-01 1.00031e+00 9.99690e-01 9.99451e-01 9.99745e-01 5.48679e-04 1.38893e-03 4.16034e-04
7.05000e+00 9.99691e-01 1.00031e+00 9.99691e-01 9.99452e-01 9.99746e-01 5.47463e-04 1.38696e-03 4.14734e-04
7.06000e+00 9.99692e-01 1.00031e+00 9.99692e-01 9.99453e-01 9.99747e-01 5.46252e-04 1.38499e-03 4.13438e-04
7.07000e+00 9.99693e-01 1.00031e+00 9.99693e-01 9.99454e-01 9.99748e-01 5.45045e-04 1.38303e-03 4.12146e-04
7.08000e+00 9.99693e-01 1.00031e+00 9.99694e-01 9.99456e-01 9.99749e-01 5.43844e-04 1.38108e-03 4.10860e-04
7.09000e+00 9.99694e-01 1.00031e+00 9.99694e-01 9.99457e-01 9.99750e-01 5.42648e-04 1.37913e-03 4.09579e-04
7.10000e+00 9.99695e-01 1.00030e+00 9.99695e-01 9.99458e-01 9.99751e-01 5.41457e-04 1.37719e-03 4.08302e-04
7.11000e+00 9.99696e-01 1.00030e+00 9.99696e-01 9.99459e-01 9.99752e-01 5.40270e-04 1.37525e-03 4.07030e-04
7.12000e+00 9.99697e-01 1.00030e+00 9.99697e-01 9.99460e-01 9.99753e-01 5.39089e-04 1.37332e-03 4.05763e-04
7.13000e+00 9.99698e-01 1.00030e+00 9.99698e-01 9.99462e-01 9.99754e-01 5.37912e-04 1.37139e-03 4.04501e-04
7.14000e+00 9.99699e-01 1.00030e+00 9.99699e-01 9.99463e-01 9.99754e-01 5.36741e-04 1.36947e-03 4.03243e-04
7.15000e+00 9.99700e-01 1.00030e+00 9.99700e-01 9.99464e-01 9.99755e-01 5.35574e-04 1.36756e-03 4.01990e-04
7.16000e+00 9.99700e-01 1.00030e+00 9.99701e-01 9.99465e-01 9.99756e-01 5.34412e-04 1.36565e-03 4.00742e-04
7.17000e+00 9.99701e-01 1.00030e+00 9.99701e-01 9.99466e-01 9.99757e-01 5.33255e-04 1.36374e-03 3.99498e-04
7.18000e+00 9.99702e-01 1.00030e+00 9.99702e-01 9.99467e-01 9.99758e-01 5.32103e-04 1.36184e-03 3.98259e-04
7.19000e+00 9.99703e-01 1.00030e+00 9.99703e-01 9.99469e-01 9.99759e-01 5.30955e-04 1.35995e-03 3.97025e-04
7.20000e+00 9.99704e-01 1.00030e+00 9.99704e-01 9.99470e-01 9.99760e-01 5.29812e-04 1.35806e-03 3.95795e-04
7.21000e+00 9.99705e-01 1.00030e+00 9.99705e-01 9.99471e-01 9.99761e-01 5.28674e-04 1.35618e-03 3.94570e-04
7.22000e+00 9.99705e-01 1.00029e+00 9.99706e-01 9.99472e-01 9.99762e-01 5.27541e-04 1.35430e-03 3.93349e-04
7.23000e+00 9.99706e-01 1.00029e+00 9.99706e-01 9.99473e-01 9.99763e-01 5.26412e-04 1.35243e-03 3.92133e-04
7.24000e+00 9.99707e-01 1.00029e+00 9.99707e-01 9.99474e-01 9.99764e-01 5.25288e-04 1.35056e-03 3.90922e-04
7.25000e+00 9.99708e-01 1.00029e+00 9.99708e-01 9.99475e-01 9.99765e-01 5.24168e-04 1.34869e-03 3.89715e-04
7.26000e+00 9.99709e-01 1.00029e+00 9.99709e-01 9.99476e-01 9.99766e-01 5.23053e-04 1.34684e-03 3.88512e-04
7.27000e+00 9.99709e-01 1.00029e+00 9.99710e-01 9.99478e-01 9.99767e-01 5.21943e-04 1.34498e-03 3.87314e-04
7.28000e+00 9.99710e-01 1.00029e+00 9.99710e-01 9.99479e-01 9.99768e-01 5.20838e-04 1.34314e-03 3.86120e-04
7.29000e+00 9.99711e-01 1.00029e+00 9.99711e-01 9.99480e-01 9.99768e-01 5.19736e-04 1.34129e-03 3.84931e-04
7.30000e+00 9.99712e-01 1.00029e+00 9.99712e-01 9.99481e-01 9.99769e-01 5.18640e-04 1.33946e-03 3.83746e-04
7.31000e+00 9.99713e-01 1.00029e+00 9.99713e-01 9.99482e-01 9.99770e-01 5.17548e-04 1.33762e-03 3.82565e-04
7.32000e+00 9.99713e-01 1.00029e+00 9.99714e-01 9.99483e-01 9.99771e-01 5.16460e-04 1.33580e-03 3.81389e-04
7.33000e+00 9.99714e-01 1.00029e+00 9.99714e-01 9.99484e-01 9.99772e-01 5.15377e-04 1.33398e-03 3.80217e-04
7.34000e+00 9.99715e-01 1.00028e+00 9.99715e-01 9.99485e-01 9.99773e-01 5.14299e-04 1.33216e-03 3.79049e-04
7.35000e+00 9.99716e-01 1.00028e+00 9.99716e-01 9.99486e-01 9.99774e-01 5.13224e-04 1.33035e-03 3.77886e-04
7.36000e+00 9.99717e-01 1.00028e+00 9.99717e-01 9.99487e-01 9.99775e-01 5.12155e-04 1.32854e-03 3.76727e-04
7.37000e+00 9.99717e-01 1.00028e+00 9.99718e-01 9.99488e-01 9.99776e-01 5.11089e-04 1.32674e-03 3.75572e-04
7.38000e+00 9.99718e-01 1.00028e+00 9.99718e-01 9.99489e-01 9.99776e-01 5.10028e-04 1.32494e-03 3.74421e-04
7.39000e+00 9.99719e-01 1.00028e+00 9.99719e-01 9.99491e-01 9.99777e-01 5.08972e-04 1.32314e-03 3.73275e-04
7.40000e+00 9.99720e-01 1.00028e+00 9.99720e-01 9.99492e-01 9.99778e-01 5.07920e-04 1.32136e-03 3.72133e-04
7.41000e+00 9.99720e-01 1.00028e+00 9.99721e-01 9.99493e-01 9.99779e-01 5.06872e-04 1.31957e-03 3.70995e-04
7.42000e+00 9.99721e-01 1.00028e+00 9.99721e-01 9.99494e-01 9.99780e-01 5.05828e-04 1.31779e-03 3.69861e-04
7.43000e+00 9.99722e-01 1.00028e+00 9.99722e-01 9.99495e-01 9.99781e-01 5.04789e-04 1.31602e-03 3.68731e-04
7.44000e+00 9.99723e-01 1.00028e+00 9.99723e-01 9.99496e-01 9.99782e-01 5.03754e-04 1.31425e-03 3.67605e-04
7.45000e+00 9.99723e-01 1.00028e+00 9.99724e-01 9.99497e-01 9.99782e-01 5.02723e-04 1.31249e-03 3.66484e-04
7.46000e+00 9.99724e-01 1.00028e+00 9.99724e-01 9.99498e-01 9.99783e-01 5.01697e-04 1.31073e-03 3.65366e-04
7.47000e+00 9.99725e-01 1.00028e+00 9.99725e-01 9.99499e-01 9.99784e-01 5.00674e-04 1.30897e-03 3.64253e-04
7.48000e+00 9.99726e-01 1.00027e+00 9.99726e-01 9.99500e-01 9.99785e-01 4.99656e-04 1.30722e-03 3.63144e-04
7.49000e+00 9.99726e-01 1.00027e+00 9.99726e-01 9.99501e-01 9.99786e-01 4.98642e-04 1.30548e-03 3.62038e-04
7.50000e+00 9.99727e-01 1.00027e+00 9.99727e-01 9.99502e-01 9.99787e-01 4.97632e-04 1.30374e-03 3.60937e-04
7.51000e+00 9.99728e-01 1.00027e+00 9.99728e-01 9.99503e-01 9.99787e-01 4.96627e-04 1.30200e-03 3.59840e-04
7.52000e+00 9.99728e-01 1.00027e+00 9.99729e-01 9.99504e-01 9.99788e-01 4.95625e-04 1.30027e-03 3.58746e-04
7.53000e+00 9.99729e-01 1.00027e+00 9.99729e-01 9.99505e-01 9.99789e-01 4.94628e-04 1.29854e-03 3.57657e-04
7.54000e+00 9.99730e-01 1.00027e+00 9.99730e-01 9.99506e-01 9.99790e-01 4.93635e-04 1.29682e-03 3.56572e-04
7.55000e+00 9.99731e-01 1.00027e+00 9.99731e-01 9.99507e-01 9.99791e-01 4.92645e-04 1.29510e-03 3.55490e-04
7.56000e+00 9.99731e-01 1.00027e+00 9.99731e-01 9.99508e-01 9.99792e-01 4.91660e-04 1.29339e-03 3.54412e-04
7.57000e+00 9.99732e-01 1.00027e+00 9.99732e-01 9.99509e-01 9.99792e-01 4.90679e-04 1.29168e-03 3.53339e-04
7.58000e+00 9.99733e-01 1.00027e+00 9.99733e-01 9.99510e-01 9.99793e-01 4.89702e-04 1.28998e-03 3.52269e-04
7.59000e+00 9.99733e-01 1.00027e+00 9.99734e-01 9.99511e-01 9.99794e-01 4.88729e-04 1.28828e-03 3.51203e-04
7.60000e+00 9.99734e-01 1.00027e+00 9.99734e-01 9.99512e-01 9.99795e-01 4.87760e-04 1.28658e-03 3.50141e-04
