# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=5.000e+02[eV], Tie=5.005e+02[eV] , Te_c=5.005e+02[eV], n_i=5.979e+22[1/cc], n_e=7.264e+23[1/cc]
# ri=2.998, Zbar=12.150, Rc=0.212[AU], Γii=2.680e+00, Γei=-2.203e-01 , Γee=1.813e-02, κ=8.122e-01
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
5.70000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.48894e-03 4.70112e-01 4.59658e-03
5.71000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.44491e-03 4.69288e-01 4.55143e-03
5.72000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.40132e-03 4.68468e-01 4.50674e-03
5.73000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.35817e-03 4.67650e-01 4.46249e-03
5.74000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.31547e-03 4.66836e-01 4.41870e-03
5.75000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.27319e-03 4.66024e-01 4.37535e-03
5.76000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.23134e-03 4.65215e-01 4.33243e-03
5.77000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.18992e-03 4.64408e-01 4.28996e-03
5.78000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.14892e-03 4.63605e-01 4.24791e-03
5.79000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.10833e-03 4.62804e-01 4.20628e-03
5.80000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.06815e-03 4.62006e-01 4.16508e-03
5.81000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.02837e-03 4.61211e-01 4.12429e-03
5.82000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.98900e-03 4.60419e-01 4.08391e-03
5.83000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.95003e-03 4.59629e-01 4.04394e-03
5.84000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.91145e-03 4.58842e-01 4.00437e-03
5.85000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.87326e-03 4.58057e-01 3.96520e-03
5.86000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.83545e-03 4.57276e-01 3.92643e-03
5.87000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.79802e-03 4.56497e-01 3.88805e-03
5.88000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.76098e-03 4.55720e-01 3.85005e-03
5.89000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.72430e-03 4.54947e-01 3.81243e-03
5.90000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.68800e-03 4.54176e-01 3.77520e-03
5.91000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.65206e-03 4.53407e-01 3.73834e-03
5.92000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.61648e-03 4.52641e-01 3.70185e-03
5.93000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.58126e-03 4.51878e-01 3.66572e-03
5.94000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.54640e-03 4.51117e-01 3.62996e-03
5.95000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.51189e-03 4.50359e-01 3.59456e-03
5.96000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.47772e-03 4.49603e-01 3.55951e-03
5.97000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.44390e-03 4.48850e-01 3.52481e-03
5.98000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.41041e-03 4.48100e-01 3.49047e-03
5.99000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.37726e-03 4.47352e-01 3.45646e-03
6.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.34445e-03 4.46606e-01 3.42280e-03
6.01000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.31196e-03 4.45863e-01 3.38947e-03
6.02000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.27980e-03 4.45122e-01 3.35648e-03
6.03000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.24797e-03 4.44384e-01 3.32382e-03
6.04000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.21645e-03 4.43648e-01 3.29149e-03
6.05000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.18525e-03 4.42915e-01 3.25948e-03
6.06000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.15436e-03 4.42184e-01 3.22779e-03
6.07000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.12378e-03 4.41456e-01 3.19641e-03
6.08000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.09351e-03 4.40730e-01 3.16535e-03
6.09000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.06354e-03 4.40006e-01 3.13460e-03
6.10000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.03387e-03 4.39285e-01 3.10416e-03
6.11000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.00449e-03 4.38566e-01 3.07402e-03
6.12000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.97541e-03 4.37849e-01 3.04418e-03
6.13000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.94662e-03 4.37135e-01 3.01464e-03
6.14000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.91812e-03 4.36423e-01 2.98539e-03
6.15000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.88991e-03 4.35713e-01 2.95644e-03
6.16000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.86197e-03 4.35006e-01 2.92777e-03
6.17000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.83431e-03 4.34301e-01 2.89939e-03
6.18000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.80694e-03 4.33598e-01 2.87130e-03
6.19000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.77983e-03 4.32898e-01 2.84348e-03
6.20000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.75299e-03 4.32199e-01 2.81594e-03
6.21000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.72642e-03 4.31503e-01 2.78867e-03
6.22000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.70012e-03 4.30810e-01 2.76167e-03
6.23000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.67408e-03 4.30118e-01 2.73495e-03
6.24000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.64830e-03 4.29429e-01 2.70848e-03
6.25000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.62277e-03 4.28742e-01 2.68229e-03
6.26000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.59750e-03 4.28057e-01 2.65635e-03
6.27000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.57248e-03 4.27374e-01 2.63067e-03
6.28000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.54771e-03 4.26694e-01 2.60524e-03
6.29000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.52319e-03 4.26015e-01 2.58007e-03
6.30000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.49891e-03 4.25339e-01 2.55514e-03
6.31000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.47487e-03 4.24665e-01 2.53046e-03
6.32000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.45107e-03 4.23993e-01 2.50603e-03
6.33000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.42751e-03 4.23323e-01 2.48184e-03
6.34000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.40418e-03 4.22655e-01 2.45789e-03
6.35000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.38109e-03 4.21990e-01 2.43418e-03
6.36000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.35822e-03 4.21326e-01 2.41070e-03
6.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.33558e-03 4.20665e-01 2.38745e-03
6.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.31316e-03 4.20006e-01 2.36444e-03
6.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.29097e-03 4.19348e-01 2.34165e-03
6.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.26900e-03 4.18693e-01 2.31908e-03
6.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.24724e-03 4.18040e-01 2.29674e-03
6.42000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.22570e-03 4.17389e-01 2.27462e-03
6.43000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.20438e-03 4.16740e-01 2.25272e-03
6.44000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.18326e-03 4.16093e-01 2.23104e-03
6.45000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.16236e-03 4.15447e-01 2.20957e-03
6.46000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.14166e-03 4.14804e-01 2.18831e-03
6.47000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.12117e-03 4.14163e-01 2.16726e-03
6.48000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.10088e-03 4.13524e-01 2.14642e-03
6.49000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.08079e-03 4.12887e-01 2.12578e-03
6.50000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.06090e-03 4.12252e-01 2.10535e-03
6.51000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.04120e-03 4.11618e-01 2.08512e-03
6.52000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.02170e-03 4.10987e-01 2.06509e-03
6.53000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.00240e-03 4.10358e-01 2.04525e-03
6.54000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.98328e-03 4.09730e-01 2.02561e-03
6.55000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.96435e-03 4.09105e-01 2.00617e-03
6.56000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.94562e-03 4.08481e-01 1.98691e-03
6.57000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.92706e-03 4.07859e-01 1.96784e-03
6.58000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.90869e-03 4.07239e-01 1.94897e-03
6.59000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.89050e-03 4.06622e-01 1.93027e-03
6.60000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.87249e-03 4.06005e-01 1.91176e-03
6.61000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.85466e-03 4.05391e-01 1.89344e-03
6.62000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.83700e-03 4.04779e-01 1.87529e-03
6.63000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.81952e-03 4.04168e-01 1.85732e-03
6.64000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.80221e-03 4.03560e-01 1.83953e-03
6.65000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.78507e-03 4.02953e-01 1.82191e-03
6.66000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.76810e-03 4.02348e-01 1.80447e-03
6.67000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.75130e-03 4.01744e-01 1.78719e-03
6.68000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.73466e-03 4.01143e-01 1.77009e-03
6.69000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.71819e-03 4.00543e-01 1.75315e-03
6.70000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.70188e-03 3.99946e-01 1.73638e-03
6.71000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.68573e-03 3.99350e-01 1.71977e-03
6.72000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.66974e-03 3.98755e-01 1.70333e-03
6.73000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.65390e-03 3.98163e-01 1.68704e-03
6.74000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.63823e-03 3.97572e-01 1.67092e-03
6.75000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.62270e-03 3.96983e-01 1.65495e-03
6.76000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.60733e-03 3.96396e-01 1.63914e-03
6.77000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.59211e-03 3.95810e-01 1.62349e-03
6.78000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.57704e-03 3.95227e-01 1.60799e-03
6.79000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.56212e-03 3.94644e-01 1.59264e-03
6.80000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.54735e-03 3.94064e-01 1.57743e-03
6.81000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.53272e-03 3.93485e-01 1.56238e-03
6.82000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.51823e-03 3.92908e-01 1.54748e-03
6.83000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.50389e-03 3.92333e-01 1.53272e-03
6.84000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.48969e-03 3.91760e-01 1.51810e-03
6.85000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.47562e-03 3.91188e-01 1.50363e-03
6.86000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.46170e-03 3.90617e-01 1.48930e-03
6.87000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.44791e-03 3.90049e-01 1.47510e-03
6.88000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.43426e-03 3.89482e-01 1.46105e-03
6.89000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.42074e-03 3.88917e-01 1.44713e-03
6.90000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.40736e-03 3.88353e-01 1.43335e-03
6.91000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.39410e-03 3.87791e-01 1.41970e-03
6.92000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.38098e-03 3.87231e-01 1.40619e-03
6.93000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.36798e-03 3.86672e-01 1.39281e-03
6.94000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.35511e-03 3.86115e-01 1.37955e-03
6.95000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.34237e-03 3.85559e-01 1.36643e-03
6.96000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.32976e-03 3.85005e-01 1.35343e-03
6.97000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.31726e-03 3.84453e-01 1.34056e-03
6.98000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.30489e-03 3.83902e-01 1.32782e-03
6.99000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.29264e-03 3.83353e-01 1.31520e-03
7.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.28052e-03 3.82805e-01 1.30270e-03
7.01000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.26851e-03 3.82259e-01 1.29032e-03
7.02000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.25661e-03 3.81714e-01 1.27807e-03
7.03000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.24484e-03 3.81172e-01 1.26593e-03
7.04000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.23318e-03 3.80630e-01 1.25391e-03
7.05000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.22163e-03 3.80090e-01 1.24201e-03
7.06000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.21020e-03 3.79552e-01 1.23022e-03
7.07000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.19888e-03 3.79015e-01 1.21854e-03
7.08000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.18767e-03 3.78480e-01 1.20698e-03
7.09000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.17657e-03 3.77946e-01 1.19554e-03
7.10000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.16558e-03 3.77413e-01 1.18420e-03
7.11000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.15469e-03 3.76883e-01 1.17297e-03
7.12000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.14392e-03 3.76353e-01 1.16185e-03
7.13000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.13324e-03 3.75825e-01 1.15084e-03
7.14000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.12268e-03 3.75299e-01 1.13994e-03
7.15000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.11221e-03 3.74774e-01 1.12914e-03
7.16000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.10185e-03 3.74251e-01 1.11845e-03
7.17000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.09159e-03 3.73729e-01 1.10785e-03
7.18000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.08143e-03 3.73208e-01 1.09737e-03
7.19000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.07138e-03 3.72689e-01 1.08698e-03
7.20000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.06141e-03 3.72172e-01 1.07669e-03
7.21000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.05155e-03 3.71655e-01 1.06651e-03
7.22000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.04178e-03 3.71141e-01 1.05642e-03
7.23000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.03211e-03 3.70627e-01 1.04643e-03
7.24000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.02254e-03 3.70115e-01 1.03653e-03
7.25000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.01305e-03 3.69605e-01 1.02673e-03
7.26000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00366e-03 3.69096e-01 1.01703e-03
7.27000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.94364e-04 3.68588e-01 1.00741e-03
7.28000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.85156e-04 3.68082e-01 9.97897e-04
7.29000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.76039e-04 3.67577e-01 9.88470e-04
7.30000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.67011e-04 3.67073e-01 9.79134e-04
7.31000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.58072e-04 3.66571e-01 9.69888e-04
7.32000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.49220e-04 3.66070e-01 9.60732e-04
7.33000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.40454e-04 3.65571e-01 9.51663e-04
7.34000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.31775e-04 3.65073e-01 9.42682e-04
7.35000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.23180e-04 3.64576e-01 9.33788e-04
7.36000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.14670e-04 3.64081e-01 9.24979e-04
7.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.06243e-04 3.63587e-01 9.16255e-04
7.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.97898e-04 3.63094e-01 9.07615e-04
7.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.89635e-04 3.62603e-01 8.99058e-04
7.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.81453e-04 3.62113e-01 8.90583e-04
7.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.73352e-04 3.61624e-01 8.82190e-04
7.42000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.65329e-04 3.61137e-01 8.73877e-04
7.43000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.57385e-04 3.60651e-01 8.65644e-04
7.44000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.49519e-04 3.60166e-01 8.57491e-04
7.45000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.41730e-04 3.59683e-01 8.49416e-04
7.46000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.34017e-04 3.59201e-01 8.41418e-04
7.47000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.26380e-04 3.58720e-01 8.33497e-04
7.48000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.18818e-04 3.58240e-01 8.25652e-04
7.49000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.11330e-04 3.57762e-01 8.17883e-04
7.50000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.03915e-04 3.57285e-01 8.10188e-04
7.51000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.96573e-04 3.56809e-01 8.02567e-04
7.52000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.89302e-04 3.56335e-01 7.95019e-04
7.53000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.82103e-04 3.55861e-01 7.87543e-04
7.54000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.74975e-04 3.55389e-01 7.80139e-04
7.55000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.67917e-04 3.54919e-01 7.72806e-04
7.56000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.60928e-04 3.54449e-01 7.65543e-04
7.57000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.54007e-04 3.53981e-01 7.58350e-04
7.58000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.47154e-04 3.53514e-01 7.51226e-04
7.59000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.40369e-04 3.53048e-01 7.44170e-04
7.60000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.33650e-04 3.52584e-01 7.37181e-04
