# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+03[eV], Tie=1.002e+03[eV] , Te_c=1.002e+03[eV], n_i=5.010e+23[1/cc], n_e=2.986e+24[1/cc]
# ri=1.476, Zbar=5.960, Rc=0.253[AU], Γii=6.548e-01, Γei=-1.097e-01 , Γee=1.841e-02, κ=5.729e-01
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
7.61000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.17668e-03 8.60491e-02 1.10283e-03
7.62000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.16925e-03 8.59362e-02 1.09509e-03
7.63000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.16187e-03 8.58235e-02 1.08742e-03
7.64000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.15455e-03 8.57112e-02 1.07979e-03
7.65000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.14728e-03 8.55992e-02 1.07222e-03
7.66000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.14008e-03 8.54874e-02 1.06471e-03
7.67000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.13292e-03 8.53759e-02 1.05725e-03
7.68000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.12583e-03 8.52648e-02 1.04985e-03
7.69000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.11879e-03 8.51539e-02 1.04250e-03
7.70000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.11180e-03 8.50433e-02 1.03520e-03
7.71000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.10487e-03 8.49330e-02 1.02795e-03
7.72000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.09799e-03 8.48230e-02 1.02076e-03
7.73000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.09117e-03 8.47133e-02 1.01362e-03
7.74000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.08440e-03 8.46038e-02 1.00653e-03
7.75000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.07769e-03 8.44946e-02 9.99494e-04
7.76000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.07102e-03 8.43858e-02 9.92507e-04
7.77000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.06441e-03 8.42772e-02 9.85571e-04
7.78000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.05785e-03 8.41688e-02 9.78684e-04
7.79000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.05134e-03 8.40608e-02 9.71848e-04
7.80000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.04488e-03 8.39530e-02 9.65061e-04
7.81000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.03848e-03 8.38455e-02 9.58322e-04
7.82000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.03212e-03 8.37383e-02 9.51633e-04
7.83000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.02581e-03 8.36314e-02 9.44991e-04
7.84000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.01956e-03 8.35247e-02 9.38398e-04
7.85000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.01335e-03 8.34183e-02 9.31852e-04
7.86000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00719e-03 8.33122e-02 9.25353e-04
7.87000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00108e-03 8.32063e-02 9.18901e-04
7.88000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 9.95021e-04 8.31007e-02 9.12496e-04
7.89000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 9.89008e-04 8.29954e-02 9.06136e-04
7.90000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 9.83042e-04 8.28903e-02 8.99823e-04
7.91000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 9.77123e-04 8.27855e-02 8.93554e-04
7.92000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 9.71252e-04 8.26810e-02 8.87331e-04
7.93000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 9.65427e-04 8.25767e-02 8.81153e-04
7.94000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 9.59648e-04 8.24727e-02 8.75019e-04
7.95000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 9.53916e-04 8.23690e-02 8.68929e-04
7.96000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99995e-01 9.48229e-04 8.22655e-02 8.62883e-04
7.97000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99995e-01 9.42587e-04 8.21623e-02 8.56880e-04
7.98000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 9.36991e-04 8.20593e-02 8.50921e-04
7.99000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 9.31439e-04 8.19566e-02 8.45004e-04
8.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 9.25931e-04 8.18542e-02 8.39129e-04
8.01000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 9.20468e-04 8.17520e-02 8.33297e-04
8.02000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 9.15048e-04 8.16501e-02 8.27507e-04
8.03000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 9.09672e-04 8.15484e-02 8.21758e-04
8.04000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 9.04339e-04 8.14470e-02 8.16050e-04
8.05000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 8.99049e-04 8.13458e-02 8.10383e-04
8.06000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 8.93801e-04 8.12449e-02 8.04757e-04
8.07000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 8.88596e-04 8.11442e-02 7.99171e-04
8.08000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 8.83433e-04 8.10438e-02 7.93625e-04
8.09000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 8.78311e-04 8.09436e-02 7.88119e-04
8.10000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 8.73231e-04 8.08436e-02 7.82652e-04
8.11000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 8.68192e-04 8.07440e-02 7.77224e-04
8.12000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 8.63194e-04 8.06445e-02 7.71835e-04
8.13000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 8.58236e-04 8.05453e-02 7.66485e-04
8.14000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 8.53319e-04 8.04464e-02 7.61173e-04
8.15000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 8.48441e-04 8.03477e-02 7.55899e-04
8.16000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 8.43604e-04 8.02492e-02 7.50662e-04
8.17000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 8.38805e-04 8.01510e-02 7.45463e-04
8.18000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 8.34047e-04 8.00530e-02 7.40301e-04
8.19000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 8.29327e-04 7.99553e-02 7.35176e-04
8.20000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 8.24645e-04 7.98577e-02 7.30087e-04
8.21000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 8.20002e-04 7.97605e-02 7.25035e-04
8.22000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 8.15398e-04 7.96634e-02 7.20019e-04
8.23000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 8.10831e-04 7.95666e-02 7.15038e-04
8.24000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 8.06302e-04 7.94701e-02 7.10093e-04
8.25000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 8.01810e-04 7.93738e-02 7.05183e-04
8.26000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.97355e-04 7.92777e-02 7.00309e-04
8.27000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.92938e-04 7.91818e-02 6.95468e-04
8.28000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.88557e-04 7.90862e-02 6.90663e-04
8.29000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.84212e-04 7.89908e-02 6.85891e-04
8.30000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.79903e-04 7.88956e-02 6.81154e-04
8.31000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.75631e-04 7.88007e-02 6.76450e-04
8.32000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.71394e-04 7.87060e-02 6.71780e-04
8.33000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.67192e-04 7.86115e-02 6.67143e-04
8.34000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.63026e-04 7.85172e-02 6.62539e-04
8.35000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.58895e-04 7.84232e-02 6.57967e-04
8.36000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.54798e-04 7.83294e-02 6.53428e-04
8.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.50736e-04 7.82358e-02 6.48922e-04
8.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.46708e-04 7.81424e-02 6.44447e-04
8.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.42714e-04 7.80493e-02 6.40004e-04
8.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.38755e-04 7.79564e-02 6.35593e-04
8.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.34828e-04 7.78637e-02 6.31213e-04
8.42000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.30935e-04 7.77712e-02 6.26864e-04
8.43000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.27076e-04 7.76789e-02 6.22546e-04
8.44000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.23249e-04 7.75869e-02 6.18258e-04
8.45000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.19455e-04 7.74951e-02 6.14001e-04
8.46000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.15694e-04 7.74035e-02 6.09774e-04
8.47000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.11964e-04 7.73121e-02 6.05577e-04
8.48000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.08267e-04 7.72209e-02 6.01410e-04
8.49000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.04602e-04 7.71300e-02 5.97272e-04
8.50000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 7.00969e-04 7.70392e-02 5.93163e-04
8.51000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.97367e-04 7.69487e-02 5.89084e-04
8.52000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.93796e-04 7.68584e-02 5.85033e-04
8.53000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.90257e-04 7.67683e-02 5.81011e-04
8.54000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.86748e-04 7.66784e-02 5.77018e-04
8.55000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.83270e-04 7.65887e-02 5.73053e-04
8.56000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.79823e-04 7.64992e-02 5.69115e-04
8.57000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.76406e-04 7.64100e-02 5.65206e-04
8.58000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.73019e-04 7.63209e-02 5.61324e-04
8.59000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.69662e-04 7.62321e-02 5.57470e-04
8.60000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.66335e-04 7.61434e-02 5.53643e-04
8.61000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.63037e-04 7.60550e-02 5.49842e-04
8.62000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.59769e-04 7.59668e-02 5.46069e-04
8.63000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.56530e-04 7.58787e-02 5.42323e-04
8.64000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.53319e-04 7.57909e-02 5.38602e-04
8.65000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.50138e-04 7.57033e-02 5.34908e-04
8.66000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.46985e-04 7.56159e-02 5.31240e-04
8.67000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.43861e-04 7.55287e-02 5.27598e-04
8.68000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.40765e-04 7.54417e-02 5.23982e-04
8.69000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.37698e-04 7.53548e-02 5.20391e-04
8.70000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.34658e-04 7.52682e-02 5.16825e-04
8.71000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.31646e-04 7.51818e-02 5.13284e-04
8.72000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.28661e-04 7.50956e-02 5.09769e-04
8.73000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.25704e-04 7.50096e-02 5.06278e-04
8.74000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.22774e-04 7.49237e-02 5.02812e-04
8.75000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.19872e-04 7.48381e-02 4.99370e-04
8.76000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.16996e-04 7.47527e-02 4.95952e-04
8.77000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.14147e-04 7.46674e-02 4.92558e-04
8.78000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.11324e-04 7.45824e-02 4.89188e-04
8.79000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 6.08528e-04 7.44976e-02 4.85842e-04
8.80000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 6.05759e-04 7.44129e-02 4.82520e-04
8.81000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 6.03015e-04 7.43284e-02 4.79220e-04
8.82000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 6.00298e-04 7.42442e-02 4.75944e-04
8.83000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 5.97606e-04 7.41601e-02 4.72691e-04
8.84000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 5.94940e-04 7.40762e-02 4.69461e-04
8.85000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 5.92299e-04 7.39925e-02 4.66253e-04
8.86000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 5.89684e-04 7.39090e-02 4.63068e-04
8.87000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 5.87094e-04 7.38257e-02 4.59905e-04
8.88000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 5.84529e-04 7.37425e-02 4.56765e-04
8.89000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 5.81989e-04 7.36596e-02 4.53646e-04
8.90000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 5.79474e-04 7.35768e-02 4.50549e-04
8.91000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 5.76984e-04 7.34942e-02 4.47475e-04
8.92000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 5.74518e-04 7.34118e-02 4.44421e-04
8.93000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 5.72076e-04 7.33296e-02 4.41389e-04
8.94000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 5.69658e-04 7.32476e-02 4.38378e-04
8.95000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 5.67265e-04 7.31658e-02 4.35388e-04
8.96000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 5.64895e-04 7.30841e-02 4.32420e-04
8.97000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 5.62549e-04 7.30026e-02 4.29472e-04
8.98000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 5.60227e-04 7.29213e-02 4.26544e-04
8.99000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 5.57929e-04 7.28402e-02 4.23637e-04
9.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 5.55653e-04 7.27593e-02 4.20751e-04
9.01000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 5.53402e-04 7.26785e-02 4.17884e-04
9.02000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 5.51173e-04 7.25980e-02 4.15038e-04
9.03000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 5.48967e-04 7.25176e-02 4.12211e-04
9.04000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 5.46784e-04 7.24373e-02 4.09405e-04
9.05000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 5.44624e-04 7.23573e-02 4.06618e-04
9.06000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 5.42486e-04 7.22774e-02 4.03850e-04
9.07000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 5.40371e-04 7.21977e-02 4.01102e-04
9.08000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 5.38278e-04 7.21182e-02 3.98373e-04
9.09000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 5.36208e-04 7.20389e-02 3.95662e-04
9.10000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 5.34159e-04 7.19597e-02 3.92971e-04
9.11000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 5.32133e-04 7.18807e-02 3.90299e-04
9.12000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 5.30128e-04 7.18019e-02 3.87645e-04
9.13000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 5.28145e-04 7.17233e-02 3.85010e-04
9.14000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.26184e-04 7.16448e-02 3.82393e-04
9.15000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.24245e-04 7.15665e-02 3.79794e-04
9.16000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.22326e-04 7.14884e-02 3.77214e-04
9.17000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.20429e-04 7.14104e-02 3.74651e-04
9.18000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.18554e-04 7.13326e-02 3.72107e-04
9.19000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.16699e-04 7.12550e-02 3.69580e-04
9.20000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.14865e-04 7.11776e-02 3.67070e-04
9.21000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.13052e-04 7.11003e-02 3.64578e-04
9.22000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.11260e-04 7.10232e-02 3.62104e-04
9.23000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.09489e-04 7.09462e-02 3.59646e-04
9.24000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.07738e-04 7.08694e-02 3.57206e-04
9.25000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.06007e-04 7.07928e-02 3.54783e-04
9.26000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.04297e-04 7.07164e-02 3.52377e-04
9.27000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.02607e-04 7.06401e-02 3.49987e-04
9.28000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.00937e-04 7.05640e-02 3.47614e-04
9.29000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.99287e-04 7.04880e-02 3.45257e-04
9.30000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.97657e-04 7.04122e-02 3.42917e-04
9.31000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.96047e-04 7.03366e-02 3.40593e-04
9.32000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.94456e-04 7.02611e-02 3.38285e-04
9.33000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.92886e-04 7.01858e-02 3.35993e-04
9.34000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.91334e-04 7.01107e-02 3.33717e-04
9.35000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 4.89802e-04 7.00357e-02 3.31457e-04
9.36000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 4.88290e-04 6.99608e-02 3.29213e-04
9.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 4.86796e-04 6.98862e-02 3.26984e-04
9.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 4.85322e-04 6.98117e-02 3.24771e-04
9.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 4.83867e-04 6.97373e-02 3.22573e-04
9.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 4.82430e-04 6.96631e-02 3.20390e-04
9.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 4.81013e-04 6.95891e-02 3.18222e-04
9.42000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 4.79614e-04 6.95152e-02 3.16070e-04
9.43000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 4.78234e-04 6.94415e-02 3.13932e-04
9.44000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 4.76873e-04 6.93680e-02 3.11809e-04
9.45000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 4.75530e-04 6.92946e-02 3.09701e-04
9.46000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 4.74206e-04 6.92213e-02 3.07607e-04
9.47000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 4.72899e-04 6.91482e-02 3.05528e-04
9.48000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 4.71611e-04 6.90753e-02 3.03463e-04
9.49000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 4.70342e-04 6.90025e-02 3.01413e-04
9.50000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 4.69090e-04 6.89298e-02 2.99377e-04
9.51000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 4.67856e-04 6.88574e-02 2.97355e-04
