# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+02[eV], Tie=1.021e+02[eV] , Te_c=1.021e+02[eV], n_i=5.980e+23[1/cc], n_e=5.980e+23[1/cc]
# ri=1.391, Zbar=1.000, Rc=0.000[AU], Γii=1.956e-01, Γei=-1.915e-01 , Γee=1.915e-01, κ=7.517e-01
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
7.42000e+00 9.99991e-01 1.00001e+00 9.99990e-01 9.99911e-01 9.99991e-01 9.25683e-05 2.63559e-02 9.87393e-05
7.43000e+00 9.99991e-01 1.00001e+00 9.99990e-01 9.99912e-01 9.99991e-01 9.17683e-05 2.63204e-02 9.78667e-05
7.44000e+00 9.99991e-01 1.00001e+00 9.99990e-01 9.99913e-01 9.99991e-01 9.09757e-05 2.62850e-02 9.70020e-05
7.45000e+00 9.99992e-01 1.00001e+00 9.99990e-01 9.99914e-01 9.99991e-01 9.01906e-05 2.62498e-02 9.61452e-05
7.46000e+00 9.99992e-01 1.00001e+00 9.99990e-01 9.99914e-01 9.99991e-01 8.94128e-05 2.62146e-02 9.52960e-05
7.47000e+00 9.99992e-01 1.00001e+00 9.99990e-01 9.99915e-01 9.99991e-01 8.86423e-05 2.61795e-02 9.44546e-05
7.48000e+00 9.99992e-01 1.00001e+00 9.99990e-01 9.99916e-01 9.99992e-01 8.78790e-05 2.61445e-02 9.36207e-05
7.49000e+00 9.99992e-01 1.00001e+00 9.99991e-01 9.99917e-01 9.99992e-01 8.71228e-05 2.61096e-02 9.27944e-05
7.50000e+00 9.99992e-01 1.00001e+00 9.99991e-01 9.99917e-01 9.99992e-01 8.63738e-05 2.60748e-02 9.19755e-05
7.51000e+00 9.99992e-01 1.00001e+00 9.99991e-01 9.99918e-01 9.99992e-01 8.56317e-05 2.60400e-02 9.11640e-05
7.52000e+00 9.99992e-01 1.00001e+00 9.99991e-01 9.99919e-01 9.99992e-01 8.48966e-05 2.60054e-02 9.03598e-05
7.53000e+00 9.99992e-01 1.00001e+00 9.99991e-01 9.99919e-01 9.99992e-01 8.41683e-05 2.59709e-02 8.95629e-05
7.54000e+00 9.99992e-01 1.00001e+00 9.99991e-01 9.99920e-01 9.99992e-01 8.34469e-05 2.59364e-02 8.87732e-05
7.55000e+00 9.99992e-01 1.00001e+00 9.99991e-01 9.99921e-01 9.99992e-01 8.27323e-05 2.59021e-02 8.79906e-05
7.56000e+00 9.99993e-01 1.00001e+00 9.99991e-01 9.99922e-01 9.99992e-01 8.20243e-05 2.58678e-02 8.72150e-05
7.57000e+00 9.99993e-01 1.00001e+00 9.99991e-01 9.99922e-01 9.99992e-01 8.13230e-05 2.58337e-02 8.64464e-05
7.58000e+00 9.99993e-01 1.00001e+00 9.99992e-01 9.99923e-01 9.99993e-01 8.06283e-05 2.57996e-02 8.56848e-05
7.59000e+00 9.99993e-01 1.00001e+00 9.99992e-01 9.99924e-01 9.99993e-01 7.99401e-05 2.57656e-02 8.49300e-05
7.60000e+00 9.99993e-01 1.00001e+00 9.99992e-01 9.99924e-01 9.99993e-01 7.92583e-05 2.57317e-02 8.41820e-05
7.61000e+00 9.99993e-01 1.00001e+00 9.99992e-01 9.99925e-01 9.99993e-01 7.85829e-05 2.56979e-02 8.34407e-05
7.62000e+00 9.99993e-01 1.00001e+00 9.99992e-01 9.99926e-01 9.99993e-01 7.79139e-05 2.56641e-02 8.27061e-05
7.63000e+00 9.99993e-01 1.00001e+00 9.99992e-01 9.99926e-01 9.99993e-01 7.72512e-05 2.56305e-02 8.19781e-05
7.64000e+00 9.99993e-01 1.00001e+00 9.99992e-01 9.99927e-01 9.99993e-01 7.65946e-05 2.55970e-02 8.12567e-05
7.65000e+00 9.99993e-01 1.00001e+00 9.99992e-01 9.99927e-01 9.99993e-01 7.59443e-05 2.55635e-02 8.05417e-05
7.66000e+00 9.99993e-01 1.00001e+00 9.99992e-01 9.99928e-01 9.99993e-01 7.53000e-05 2.55301e-02 7.98332e-05
7.67000e+00 9.99993e-01 1.00001e+00 9.99992e-01 9.99929e-01 9.99993e-01 7.46618e-05 2.54968e-02 7.91311e-05
7.68000e+00 9.99994e-01 1.00001e+00 9.99992e-01 9.99929e-01 9.99993e-01 7.40296e-05 2.54636e-02 7.84352e-05
7.69000e+00 9.99994e-01 1.00001e+00 9.99992e-01 9.99930e-01 9.99993e-01 7.34034e-05 2.54305e-02 7.77456e-05
7.70000e+00 9.99994e-01 1.00001e+00 9.99993e-01 9.99931e-01 9.99994e-01 7.27830e-05 2.53975e-02 7.70622e-05
7.71000e+00 9.99994e-01 1.00001e+00 9.99993e-01 9.99931e-01 9.99994e-01 7.21685e-05 2.53646e-02 7.63849e-05
7.72000e+00 9.99994e-01 1.00001e+00 9.99993e-01 9.99932e-01 9.99994e-01 7.15598e-05 2.53317e-02 7.57137e-05
7.73000e+00 9.99994e-01 1.00001e+00 9.99993e-01 9.99932e-01 9.99994e-01 7.09568e-05 2.52989e-02 7.50486e-05
7.74000e+00 9.99994e-01 1.00001e+00 9.99993e-01 9.99933e-01 9.99994e-01 7.03595e-05 2.52662e-02 7.43894e-05
7.75000e+00 9.99994e-01 1.00001e+00 9.99993e-01 9.99934e-01 9.99994e-01 6.97678e-05 2.52336e-02 7.37361e-05
7.76000e+00 9.99994e-01 1.00001e+00 9.99993e-01 9.99934e-01 9.99994e-01 6.91817e-05 2.52011e-02 7.30887e-05
7.77000e+00 9.99994e-01 1.00001e+00 9.99993e-01 9.99935e-01 9.99994e-01 6.86011e-05 2.51687e-02 7.24470e-05
7.78000e+00 9.99994e-01 1.00001e+00 9.99993e-01 9.99935e-01 9.99994e-01 6.80260e-05 2.51363e-02 7.18112e-05
7.79000e+00 9.99994e-01 1.00001e+00 9.99993e-01 9.99936e-01 9.99994e-01 6.74563e-05 2.51041e-02 7.11810e-05
7.80000e+00 9.99994e-01 1.00001e+00 9.99993e-01 9.99936e-01 9.99994e-01 6.68921e-05 2.50719e-02 7.05565e-05
7.81000e+00 9.99994e-01 1.00001e+00 9.99993e-01 9.99937e-01 9.99994e-01 6.63331e-05 2.50398e-02 6.99376e-05
7.82000e+00 9.99995e-01 1.00001e+00 9.99994e-01 9.99937e-01 9.99994e-01 6.57794e-05 2.50078e-02 6.93242e-05
7.83000e+00 9.99995e-01 1.00001e+00 9.99994e-01 9.99938e-01 9.99995e-01 6.52310e-05 2.49758e-02 6.87163e-05
7.84000e+00 9.99995e-01 1.00001e+00 9.99994e-01 9.99938e-01 9.99995e-01 6.46877e-05 2.49440e-02 6.81138e-05
7.85000e+00 9.99995e-01 1.00001e+00 9.99994e-01 9.99939e-01 9.99995e-01 6.41496e-05 2.49122e-02 6.75168e-05
7.86000e+00 9.99995e-01 1.00001e+00 9.99994e-01 9.99940e-01 9.99995e-01 6.36166e-05 2.48805e-02 6.69250e-05
7.87000e+00 9.99995e-01 1.00000e+00 9.99994e-01 9.99940e-01 9.99995e-01 6.30887e-05 2.48489e-02 6.63386e-05
7.88000e+00 9.99995e-01 1.00000e+00 9.99994e-01 9.99941e-01 9.99995e-01 6.25657e-05 2.48174e-02 6.57574e-05
7.89000e+00 9.99995e-01 1.00000e+00 9.99994e-01 9.99941e-01 9.99995e-01 6.20477e-05 2.47859e-02 6.51814e-05
7.90000e+00 9.99995e-01 1.00000e+00 9.99994e-01 9.99942e-01 9.99995e-01 6.15347e-05 2.47545e-02 6.46106e-05
7.91000e+00 9.99995e-01 1.00000e+00 9.99994e-01 9.99942e-01 9.99995e-01 6.10265e-05 2.47232e-02 6.40449e-05
7.92000e+00 9.99995e-01 1.00000e+00 9.99994e-01 9.99943e-01 9.99995e-01 6.05231e-05 2.46920e-02 6.34842e-05
7.93000e+00 9.99995e-01 1.00000e+00 9.99994e-01 9.99943e-01 9.99995e-01 6.00245e-05 2.46609e-02 6.29285e-05
7.94000e+00 9.99995e-01 1.00000e+00 9.99994e-01 9.99943e-01 9.99995e-01 5.95307e-05 2.46298e-02 6.23778e-05
7.95000e+00 9.99995e-01 1.00000e+00 9.99994e-01 9.99944e-01 9.99995e-01 5.90415e-05 2.45988e-02 6.18320e-05
7.96000e+00 9.99995e-01 1.00000e+00 9.99994e-01 9.99944e-01 9.99995e-01 5.85571e-05 2.45679e-02 6.12911e-05
7.97000e+00 9.99995e-01 1.00000e+00 9.99995e-01 9.99945e-01 9.99995e-01 5.80772e-05 2.45371e-02 6.07550e-05
7.98000e+00 9.99996e-01 1.00000e+00 9.99995e-01 9.99945e-01 9.99996e-01 5.76019e-05 2.45064e-02 6.02237e-05
7.99000e+00 9.99996e-01 1.00000e+00 9.99995e-01 9.99946e-01 9.99996e-01 5.71312e-05 2.44757e-02 5.96971e-05
8.00000e+00 9.99996e-01 1.00000e+00 9.99995e-01 9.99946e-01 9.99996e-01 5.66649e-05 2.44451e-02 5.91753e-05
8.01000e+00 9.99996e-01 1.00000e+00 9.99995e-01 9.99947e-01 9.99996e-01 5.62032e-05 2.44146e-02 5.86581e-05
8.02000e+00 9.99996e-01 1.00000e+00 9.99995e-01 9.99947e-01 9.99996e-01 5.57458e-05 2.43841e-02 5.81455e-05
8.03000e+00 9.99996e-01 1.00000e+00 9.99995e-01 9.99948e-01 9.99996e-01 5.52928e-05 2.43538e-02 5.76374e-05
8.04000e+00 9.99996e-01 1.00000e+00 9.99995e-01 9.99948e-01 9.99996e-01 5.48441e-05 2.43235e-02 5.71339e-05
8.05000e+00 9.99996e-01 1.00000e+00 9.99995e-01 9.99948e-01 9.99996e-01 5.43998e-05 2.42933e-02 5.66349e-05
8.06000e+00 9.99996e-01 1.00000e+00 9.99995e-01 9.99949e-01 9.99996e-01 5.39597e-05 2.42631e-02 5.61403e-05
8.07000e+00 9.99996e-01 1.00000e+00 9.99995e-01 9.99949e-01 9.99996e-01 5.35238e-05 2.42331e-02 5.56501e-05
8.08000e+00 9.99996e-01 1.00000e+00 9.99995e-01 9.99950e-01 9.99996e-01 5.30922e-05 2.42031e-02 5.51643e-05
8.09000e+00 9.99996e-01 1.00000e+00 9.99995e-01 9.99950e-01 9.99996e-01 5.26646e-05 2.41731e-02 5.46829e-05
8.10000e+00 9.99996e-01 1.00000e+00 9.99995e-01 9.99951e-01 9.99996e-01 5.22412e-05 2.41433e-02 5.42057e-05
8.11000e+00 9.99996e-01 1.00000e+00 9.99995e-01 9.99951e-01 9.99996e-01 5.18219e-05 2.41135e-02 5.37327e-05
8.12000e+00 9.99996e-01 1.00000e+00 9.99995e-01 9.99951e-01 9.99996e-01 5.14066e-05 2.40838e-02 5.32640e-05
8.13000e+00 9.99996e-01 1.00000e+00 9.99995e-01 9.99952e-01 9.99996e-01 5.09954e-05 2.40542e-02 5.27994e-05
8.14000e+00 9.99996e-01 1.00000e+00 9.99995e-01 9.99952e-01 9.99996e-01 5.05881e-05 2.40247e-02 5.23389e-05
8.15000e+00 9.99996e-01 1.00000e+00 9.99995e-01 9.99953e-01 9.99996e-01 5.01847e-05 2.39952e-02 5.18826e-05
8.16000e+00 9.99996e-01 1.00000e+00 9.99996e-01 9.99953e-01 9.99997e-01 4.97852e-05 2.39658e-02 5.14303e-05
8.17000e+00 9.99996e-01 1.00000e+00 9.99996e-01 9.99953e-01 9.99997e-01 4.93897e-05 2.39364e-02 5.09820e-05
8.18000e+00 9.99996e-01 1.00000e+00 9.99996e-01 9.99954e-01 9.99997e-01 4.89979e-05 2.39072e-02 5.05377e-05
8.19000e+00 9.99996e-01 1.00000e+00 9.99996e-01 9.99954e-01 9.99997e-01 4.86100e-05 2.38780e-02 5.00974e-05
8.20000e+00 9.99997e-01 1.00000e+00 9.99996e-01 9.99954e-01 9.99997e-01 4.82258e-05 2.38489e-02 4.96610e-05
8.21000e+00 9.99997e-01 1.00000e+00 9.99996e-01 9.99955e-01 9.99997e-01 4.78454e-05 2.38198e-02 4.92284e-05
8.22000e+00 9.99997e-01 1.00000e+00 9.99996e-01 9.99955e-01 9.99997e-01 4.74687e-05 2.37908e-02 4.87997e-05
8.23000e+00 9.99997e-01 1.00000e+00 9.99996e-01 9.99956e-01 9.99997e-01 4.70956e-05 2.37619e-02 4.83748e-05
8.24000e+00 9.99997e-01 1.00000e+00 9.99996e-01 9.99956e-01 9.99997e-01 4.67262e-05 2.37331e-02 4.79536e-05
8.25000e+00 9.99997e-01 1.00000e+00 9.99996e-01 9.99956e-01 9.99997e-01 4.63604e-05 2.37043e-02 4.75362e-05
8.26000e+00 9.99997e-01 1.00000e+00 9.99996e-01 9.99957e-01 9.99997e-01 4.59982e-05 2.36756e-02 4.71225e-05
8.27000e+00 9.99997e-01 1.00000e+00 9.99996e-01 9.99957e-01 9.99997e-01 4.56395e-05 2.36470e-02 4.67125e-05
8.28000e+00 9.99997e-01 1.00000e+00 9.99996e-01 9.99957e-01 9.99997e-01 4.52844e-05 2.36184e-02 4.63061e-05
8.29000e+00 9.99997e-01 1.00000e+00 9.99996e-01 9.99958e-01 9.99997e-01 4.49327e-05 2.35900e-02 4.59033e-05
8.30000e+00 9.99997e-01 1.00000e+00 9.99996e-01 9.99958e-01 9.99997e-01 4.45845e-05 2.35615e-02 4.55041e-05
8.31000e+00 9.99997e-01 1.00000e+00 9.99996e-01 9.99958e-01 9.99997e-01 4.42397e-05 2.35332e-02 4.51084e-05
8.32000e+00 9.99997e-01 1.00000e+00 9.99996e-01 9.99959e-01 9.99997e-01 4.38983e-05 2.35049e-02 4.47162e-05
8.33000e+00 9.99997e-01 1.00000e+00 9.99996e-01 9.99959e-01 9.99997e-01 4.35603e-05 2.34767e-02 4.43275e-05
8.34000e+00 9.99997e-01 1.00000e+00 9.99996e-01 9.99959e-01 9.99997e-01 4.32257e-05 2.34485e-02 4.39422e-05
8.35000e+00 9.99997e-01 1.00000e+00 9.99996e-01 9.99960e-01 9.99997e-01 4.28943e-05 2.34204e-02 4.35604e-05
8.36000e+00 9.99997e-01 1.00000e+00 9.99996e-01 9.99960e-01 9.99997e-01 4.25663e-05 2.33924e-02 4.31819e-05
8.37000e+00 9.99997e-01 1.00000e+00 9.99996e-01 9.99960e-01 9.99997e-01 4.22415e-05 2.33645e-02 4.28068e-05
8.38000e+00 9.99997e-01 1.00000e+00 9.99996e-01 9.99961e-01 9.99998e-01 4.19199e-05 2.33366e-02 4.24350e-05
8.39000e+00 9.99997e-01 1.00000e+00 9.99997e-01 9.99961e-01 9.99998e-01 4.16015e-05 2.33088e-02 4.20664e-05
8.40000e+00 9.99997e-01 1.00000e+00 9.99997e-01 9.99961e-01 9.99998e-01 4.12863e-05 2.32810e-02 4.17012e-05
8.41000e+00 9.99997e-01 1.00000e+00 9.99997e-01 9.99961e-01 9.99998e-01 4.09743e-05 2.32534e-02 4.13392e-05
8.42000e+00 9.99997e-01 1.00000e+00 9.99997e-01 9.99962e-01 9.99998e-01 4.06653e-05 2.32257e-02 4.09803e-05
8.43000e+00 9.99997e-01 1.00000e+00 9.99997e-01 9.99962e-01 9.99998e-01 4.03595e-05 2.31982e-02 4.06247e-05
8.44000e+00 9.99997e-01 1.00000e+00 9.99997e-01 9.99962e-01 9.99998e-01 4.00567e-05 2.31707e-02 4.02722e-05
8.45000e+00 9.99997e-01 1.00000e+00 9.99997e-01 9.99963e-01 9.99998e-01 3.97570e-05 2.31433e-02 3.99228e-05
8.46000e+00 9.99997e-01 1.00000e+00 9.99997e-01 9.99963e-01 9.99998e-01 3.94603e-05 2.31159e-02 3.95765e-05
8.47000e+00 9.99997e-01 1.00000e+00 9.99997e-01 9.99963e-01 9.99998e-01 3.91666e-05 2.30886e-02 3.92332e-05
8.48000e+00 9.99997e-01 1.00000e+00 9.99997e-01 9.99964e-01 9.99998e-01 3.88759e-05 2.30614e-02 3.88930e-05
8.49000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99964e-01 9.99998e-01 3.85881e-05 2.30342e-02 3.85558e-05
8.50000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99964e-01 9.99998e-01 3.83032e-05 2.30071e-02 3.82215e-05
8.51000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99964e-01 9.99998e-01 3.80213e-05 2.29801e-02 3.78902e-05
8.52000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99965e-01 9.99998e-01 3.77422e-05 2.29531e-02 3.75619e-05
8.53000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99965e-01 9.99998e-01 3.74659e-05 2.29262e-02 3.72364e-05
8.54000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99965e-01 9.99998e-01 3.71925e-05 2.28994e-02 3.69138e-05
8.55000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99965e-01 9.99998e-01 3.69219e-05 2.28726e-02 3.65941e-05
8.56000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99966e-01 9.99998e-01 3.66540e-05 2.28459e-02 3.62771e-05
8.57000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99966e-01 9.99998e-01 3.63889e-05 2.28192e-02 3.59630e-05
8.58000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99966e-01 9.99998e-01 3.61265e-05 2.27926e-02 3.56516e-05
8.59000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99966e-01 9.99998e-01 3.58669e-05 2.27661e-02 3.53430e-05
8.60000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99967e-01 9.99998e-01 3.56099e-05 2.27396e-02 3.50371e-05
8.61000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99967e-01 9.99998e-01 3.53556e-05 2.27132e-02 3.47339e-05
8.62000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99967e-01 9.99998e-01 3.51040e-05 2.26869e-02 3.44333e-05
8.63000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99967e-01 9.99999e-01 3.48549e-05 2.26606e-02 3.41354e-05
8.64000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99968e-01 9.99999e-01 3.46085e-05 2.26343e-02 3.38402e-05
8.65000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99968e-01 9.99999e-01 3.43647e-05 2.26082e-02 3.35475e-05
8.66000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99968e-01 9.99999e-01 3.41234e-05 2.25821e-02 3.32574e-05
8.67000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99968e-01 9.99999e-01 3.38846e-05 2.25560e-02 3.29698e-05
8.68000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99969e-01 9.99999e-01 3.36484e-05 2.25300e-02 3.26848e-05
8.69000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99969e-01 9.99999e-01 3.34147e-05 2.25041e-02 3.24023e-05
8.70000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99969e-01 9.99999e-01 3.31834e-05 2.24782e-02 3.21223e-05
8.71000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99969e-01 9.99999e-01 3.29546e-05 2.24524e-02 3.18447e-05
8.72000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99969e-01 9.99999e-01 3.27283e-05 2.24267e-02 3.15696e-05
8.73000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99970e-01 9.99999e-01 3.25044e-05 2.24010e-02 3.12969e-05
8.74000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99970e-01 9.99999e-01 3.22828e-05 2.23754e-02 3.10266e-05
8.75000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99970e-01 9.99999e-01 3.20637e-05 2.23498e-02 3.07587e-05
8.76000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99970e-01 9.99999e-01 3.18469e-05 2.23243e-02 3.04931e-05
8.77000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99970e-01 9.99999e-01 3.16325e-05 2.22988e-02 3.02298e-05
8.78000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99971e-01 9.99999e-01 3.14204e-05 2.22734e-02 2.99689e-05
8.79000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99971e-01 9.99999e-01 3.12106e-05 2.22481e-02 2.97102e-05
8.80000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99971e-01 9.99999e-01 3.10030e-05 2.22228e-02 2.94539e-05
8.81000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99971e-01 9.99999e-01 3.07978e-05 2.21976e-02 2.91997e-05
8.82000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99971e-01 9.99999e-01 3.05948e-05 2.21724e-02 2.89479e-05
8.83000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99972e-01 9.99999e-01 3.03941e-05 2.21473e-02 2.86982e-05
8.84000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99972e-01 9.99999e-01 3.01956e-05 2.21223e-02 2.84507e-05
8.85000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99972e-01 9.99999e-01 2.99992e-05 2.20973e-02 2.82054e-05
8.86000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99972e-01 9.99999e-01 2.98051e-05 2.20723e-02 2.79622e-05
8.87000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99972e-01 9.99999e-01 2.96131e-05 2.20474e-02 2.77211e-05
8.88000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99973e-01 9.99999e-01 2.94233e-05 2.20226e-02 2.74822e-05
8.89000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99973e-01 9.99999e-01 2.92357e-05 2.19978e-02 2.72454e-05
8.90000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99973e-01 9.99999e-01 2.90501e-05 2.19731e-02 2.70106e-05
8.91000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99973e-01 1.00000e+00 2.88667e-05 2.19485e-02 2.67779e-05
8.92000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99973e-01 1.00000e+00 2.86853e-05 2.19239e-02 2.65472e-05
8.93000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99973e-01 1.00000e+00 2.85060e-05 2.18993e-02 2.63186e-05
8.94000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99974e-01 1.00000e+00 2.83288e-05 2.18748e-02 2.60920e-05
8.95000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99974e-01 1.00000e+00 2.81536e-05 2.18504e-02 2.58673e-05
8.96000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99974e-01 1.00000e+00 2.79804e-05 2.18260e-02 2.56446e-05
8.97000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99974e-01 1.00000e+00 2.78093e-05 2.18016e-02 2.54239e-05
8.98000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99974e-01 1.00000e+00 2.76402e-05 2.17774e-02 2.52051e-05
8.99000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99974e-01 1.00000e+00 2.74730e-05 2.17531e-02 2.49882e-05
9.00000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99975e-01 1.00000e+00 2.73078e-05 2.17290e-02 2.47732e-05
9.01000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99975e-01 1.00000e+00 2.71445e-05 2.17049e-02 2.45600e-05
9.02000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99975e-01 1.00000e+00 2.69832e-05 2.16808e-02 2.43488e-05
9.03000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99975e-01 1.00000e+00 2.68239e-05 2.16568e-02 2.41394e-05
9.04000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99975e-01 1.00000e+00 2.66664e-05 2.16328e-02 2.39318e-05
9.05000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99975e-01 1.00000e+00 2.65108e-05 2.16089e-02 2.37260e-05
9.06000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99976e-01 1.00000e+00 2.63571e-05 2.15851e-02 2.35221e-05
9.07000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99976e-01 1.00000e+00 2.62053e-05 2.15613e-02 2.33199e-05
9.08000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99976e-01 1.00000e+00 2.60554e-05 2.15375e-02 2.31194e-05
9.09000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99976e-01 1.00000e+00 2.59073e-05 2.15138e-02 2.29208e-05
9.10000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99976e-01 1.00000e+00 2.57610e-05 2.14902e-02 2.27238e-05
9.11000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99976e-01 1.00000e+00 2.56165e-05 2.14666e-02 2.25286e-05
9.12000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99976e-01 1.00000e+00 2.54739e-05 2.14431e-02 2.23351e-05
9.13000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99977e-01 1.00000e+00 2.53330e-05 2.14196e-02 2.21433e-05
9.14000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99977e-01 1.00000e+00 2.51939e-05 2.13961e-02 2.19531e-05
9.15000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99977e-01 1.00000e+00 2.50566e-05 2.13728e-02 2.17647e-05
9.16000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99977e-01 1.00000e+00 2.49210e-05 2.13494e-02 2.15778e-05
9.17000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99977e-01 1.00000e+00 2.47872e-05 2.13261e-02 2.13926e-05
9.18000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99977e-01 1.00000e+00 2.46552e-05 2.13029e-02 2.12090e-05
9.19000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99977e-01 1.00000e+00 2.45248e-05 2.12797e-02 2.10270e-05
9.20000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99977e-01 1.00000e+00 2.43961e-05 2.12566e-02 2.08466e-05
9.21000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99978e-01 1.00000e+00 2.42692e-05 2.12335e-02 2.06677e-05
9.22000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99978e-01 1.00000e+00 2.41439e-05 2.12105e-02 2.04904e-05
9.23000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99978e-01 1.00000e+00 2.40203e-05 2.11875e-02 2.03147e-05
9.24000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99978e-01 1.00000e+00 2.38984e-05 2.11646e-02 2.01405e-05
9.25000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99978e-01 1.00000e+00 2.37781e-05 2.11417e-02 1.99678e-05
9.26000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99978e-01 1.00000e+00 2.36595e-05 2.11189e-02 1.97966e-05
9.27000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99978e-01 1.00000e+00 2.35425e-05 2.10961e-02 1.96269e-05
9.28000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99978e-01 1.00000e+00 2.34271e-05 2.10734e-02 1.94587e-05
9.29000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99978e-01 1.00000e+00 2.33133e-05 2.10507e-02 1.92920e-05
9.30000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99979e-01 1.00000e+00 2.32011e-05 2.10280e-02 1.91267e-05
9.31000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99979e-01 1.00000e+00 2.30905e-05 2.10055e-02 1.89628e-05
9.32000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99979e-01 1.00000e+00 2.29815e-05 2.09829e-02 1.88003e-05
