 r[σ]         g_ii         c_ii        
 1.52000e+01  1.00000e+00  2.70282e-07
 1.52040e+01  1.00000e+00  2.69856e-07
 1.52080e+01  1.00000e+00  2.69430e-07
 1.52120e+01  1.00000e+00  2.69005e-07
 1.52160e+01  1.00000e+00  2.68581e-07
 1.52200e+01  1.00000e+00  2.68158e-07
 1.52240e+01  1.00000e+00  2.67735e-07
 1.52280e+01  1.00000e+00  2.67314e-07
 1.52320e+01  1.00000e+00  2.66893e-07
 1.52360e+01  1.00000e+00  2.66473e-07
 1.52400e+01  1.00000e+00  2.66054e-07
 1.52440e+01  1.00000e+00  2.65635e-07
 1.52480e+01  1.00000e+00  2.65217e-07
 1.52520e+01  1.00000e+00  2.64800e-07
 1.52560e+01  1.00000e+00  2.64384e-07
 1.52600e+01  1.00000e+00  2.63968e-07
 1.52640e+01  1.00000e+00  2.63553e-07
 1.52680e+01  1.00000e+00  2.63139e-07
 1.52720e+01  1.00000e+00  2.62726e-07
 1.52760e+01  1.00000e+00  2.62314e-07
 1.52800e+01  1.00000e+00  2.61902e-07
 1.52840e+01  1.00000e+00  2.61491e-07
 1.52880e+01  1.00000e+00  2.61081e-07
 1.52920e+01  1.00000e+00  2.60671e-07
 1.52960e+01  1.00000e+00  2.60262e-07
 1.53000e+01  1.00000e+00  2.59854e-07
 1.53040e+01  1.00000e+00  2.59447e-07
 1.53080e+01  1.00000e+00  2.59041e-07
 1.53120e+01  1.00000e+00  2.58635e-07
 1.53160e+01  1.00000e+00  2.58230e-07
 1.53200e+01  1.00000e+00  2.57825e-07
 1.53240e+01  1.00000e+00  2.57422e-07
 1.53280e+01  1.00000e+00  2.57019e-07
 1.53320e+01  1.00000e+00  2.56617e-07
 1.53360e+01  1.00000e+00  2.56216e-07
 1.53400e+01  1.00000e+00  2.55815e-07
 1.53440e+01  1.00000e+00  2.55415e-07
 1.53480e+01  1.00000e+00  2.55016e-07
 1.53520e+01  1.00000e+00  2.54618e-07
 1.53560e+01  1.00000e+00  2.54220e-07
 1.53600e+01  1.00000e+00  2.53823e-07
 1.53640e+01  1.00000e+00  2.53427e-07
 1.53680e+01  1.00000e+00  2.53032e-07
 1.53720e+01  1.00000e+00  2.52637e-07
 1.53760e+01  1.00000e+00  2.52243e-07
 1.53800e+01  1.00000e+00  2.51849e-07
 1.53840e+01  1.00000e+00  2.51456e-07
 1.53880e+01  1.00000e+00  2.51065e-07
 1.53920e+01  1.00000e+00  2.50674e-07
 1.53960e+01  1.00000e+00  2.50283e-07
 1.54000e+01  1.00000e+00  2.49893e-07
 1.54040e+01  1.00000e+00  2.49504e-07
 1.54080e+01  1.00000e+00  2.49116e-07
 1.54120e+01  1.00000e+00  2.48728e-07
 1.54160e+01  1.00000e+00  2.48341e-07
 1.54200e+01  1.00000e+00  2.47955e-07
 1.54240e+01  1.00000e+00  2.47569e-07
 1.54280e+01  1.00000e+00  2.47184e-07
 1.54320e+01  1.00000e+00  2.46800e-07
 1.54360e+01  1.00000e+00  2.46417e-07
 1.54400e+01  1.00000e+00  2.46034e-07
 1.54440e+01  1.00000e+00  2.45652e-07
 1.54480e+01  1.00000e+00  2.45270e-07
 1.54520e+01  1.00000e+00  2.44890e-07
 1.54560e+01  1.00000e+00  2.44509e-07
 1.54600e+01  1.00000e+00  2.44130e-07
 1.54640e+01  1.00000e+00  2.43752e-07
 1.54680e+01  1.00000e+00  2.43374e-07
 1.54720e+01  1.00000e+00  2.42997e-07
 1.54760e+01  1.00000e+00  2.42620e-07
 1.54800e+01  1.00000e+00  2.42244e-07
 1.54840e+01  1.00000e+00  2.41869e-07
 1.54880e+01  1.00000e+00  2.41494e-07
 1.54920e+01  1.00000e+00  2.41120e-07
 1.54960e+01  1.00000e+00  2.40747e-07
 1.55000e+01  1.00000e+00  2.40375e-07
 1.55040e+01  1.00000e+00  2.40003e-07
 1.55080e+01  1.00000e+00  2.39632e-07
 1.55120e+01  1.00000e+00  2.39261e-07
 1.55160e+01  1.00000e+00  2.38891e-07
 1.55200e+01  1.00000e+00  2.38522e-07
 1.55240e+01  1.00000e+00  2.38154e-07
 1.55280e+01  1.00000e+00  2.37786e-07
 1.55320e+01  1.00000e+00  2.37419e-07
 1.55360e+01  1.00000e+00  2.37052e-07
 1.55400e+01  1.00000e+00  2.36686e-07
 1.55440e+01  1.00000e+00  2.36321e-07
 1.55480e+01  1.00000e+00  2.35956e-07
 1.55520e+01  1.00000e+00  2.35592e-07
 1.55560e+01  1.00000e+00  2.35229e-07
 1.55600e+01  1.00000e+00  2.34866e-07
 1.55640e+01  1.00000e+00  2.34505e-07
 1.55680e+01  1.00000e+00  2.34143e-07
 1.55720e+01  1.00000e+00  2.33783e-07
 1.55760e+01  1.00000e+00  2.33423e-07
 1.55800e+01  1.00000e+00  2.33063e-07
 1.55840e+01  9.99999e-01  2.32705e-07
 1.55880e+01  9.99999e-01  2.32347e-07
 1.55920e+01  9.99999e-01  2.31989e-07
 1.55960e+01  9.99999e-01  2.31633e-07
 1.56000e+01  9.99999e-01  2.31276e-07
 1.56040e+01  9.99999e-01  2.30921e-07
 1.56080e+01  9.99999e-01  2.30566e-07
 1.56120e+01  9.99999e-01  2.30212e-07
 1.56160e+01  9.99999e-01  2.29858e-07
 1.56200e+01  9.99999e-01  2.29505e-07
 1.56240e+01  9.99999e-01  2.29153e-07
 1.56280e+01  9.99999e-01  2.28802e-07
 1.56320e+01  9.99999e-01  2.28451e-07
 1.56360e+01  9.99999e-01  2.28100e-07
 1.56400e+01  9.99999e-01  2.27750e-07
 1.56440e+01  9.99999e-01  2.27401e-07
 1.56480e+01  9.99999e-01  2.27052e-07
 1.56520e+01  9.99999e-01  2.26704e-07
 1.56560e+01  9.99999e-01  2.26357e-07
 1.56600e+01  9.99999e-01  2.26011e-07
 1.56640e+01  9.99999e-01  2.25665e-07
 1.56680e+01  9.99999e-01  2.25319e-07
 1.56720e+01  9.99999e-01  2.24974e-07
 1.56760e+01  9.99999e-01  2.24630e-07
 1.56800e+01  9.99999e-01  2.24286e-07
 1.56840e+01  9.99999e-01  2.23943e-07
 1.56880e+01  9.99999e-01  2.23601e-07
 1.56920e+01  9.99999e-01  2.23259e-07
 1.56960e+01  9.99999e-01  2.22918e-07
 1.57000e+01  9.99999e-01  2.22577e-07
 1.57040e+01  9.99999e-01  2.22237e-07
 1.57080e+01  9.99999e-01  2.21898e-07
 1.57120e+01  9.99999e-01  2.21559e-07
 1.57160e+01  9.99999e-01  2.21221e-07
 1.57200e+01  9.99999e-01  2.20884e-07
 1.57240e+01  9.99999e-01  2.20546e-07
 1.57280e+01  9.99999e-01  2.20210e-07
 1.57320e+01  9.99999e-01  2.19874e-07
 1.57360e+01  9.99999e-01  2.19539e-07
 1.57400e+01  9.99999e-01  2.19205e-07
 1.57440e+01  9.99999e-01  2.18871e-07
 1.57480e+01  9.99999e-01  2.18538e-07
 1.57520e+01  9.99999e-01  2.18205e-07
 1.57560e+01  9.99999e-01  2.17873e-07
 1.57600e+01  9.99999e-01  2.17541e-07
 1.57640e+01  9.99999e-01  2.17210e-07
 1.57680e+01  9.99999e-01  2.16880e-07
 1.57720e+01  9.99999e-01  2.16550e-07
 1.57760e+01  9.99999e-01  2.16221e-07
 1.57800e+01  9.99999e-01  2.15892e-07
 1.57840e+01  9.99999e-01  2.15564e-07
 1.57880e+01  9.99999e-01  2.15237e-07
 1.57920e+01  9.99999e-01  2.14910e-07
 1.57960e+01  9.99999e-01  2.14583e-07
 1.58000e+01  9.99999e-01  2.14258e-07
 1.58040e+01  9.99999e-01  2.13932e-07
 1.58080e+01  9.99999e-01  2.13608e-07
 1.58120e+01  9.99999e-01  2.13284e-07
 1.58160e+01  9.99999e-01  2.12960e-07
 1.58200e+01  9.99999e-01  2.12638e-07
 1.58240e+01  9.99999e-01  2.12315e-07
 1.58280e+01  9.99999e-01  2.11993e-07
 1.58320e+01  9.99999e-01  2.11672e-07
 1.58360e+01  9.99999e-01  2.11352e-07
 1.58400e+01  9.99999e-01  2.11032e-07
 1.58440e+01  9.99999e-01  2.10712e-07
 1.58480e+01  9.99999e-01  2.10393e-07
 1.58520e+01  9.99999e-01  2.10075e-07
 1.58560e+01  9.99999e-01  2.09757e-07
 1.58600e+01  9.99999e-01  2.09440e-07
 1.58640e+01  9.99999e-01  2.09123e-07
 1.58680e+01  9.99999e-01  2.08807e-07
 1.58720e+01  9.99999e-01  2.08492e-07
 1.58760e+01  9.99999e-01  2.08177e-07
 1.58800e+01  9.99999e-01  2.07862e-07
 1.58840e+01  9.99999e-01  2.07548e-07
 1.58880e+01  9.99999e-01  2.07235e-07
 1.58920e+01  1.00000e+00  2.06922e-07
 1.58960e+01  1.00000e+00  2.06610e-07
 1.59000e+01  1.00000e+00  2.06298e-07
 1.59040e+01  1.00000e+00  2.05987e-07
 1.59080e+01  1.00000e+00  2.05677e-07
 1.59120e+01  1.00000e+00  2.05367e-07
 1.59160e+01  1.00000e+00  2.05057e-07
 1.59200e+01  1.00000e+00  2.04748e-07
 1.59240e+01  1.00000e+00  2.04440e-07
 1.59280e+01  1.00000e+00  2.04132e-07
 1.59320e+01  1.00000e+00  2.03825e-07
 1.59360e+01  1.00000e+00  2.03518e-07
 1.59400e+01  1.00000e+00  2.03212e-07
 1.59440e+01  1.00000e+00  2.02906e-07
 1.59480e+01  1.00000e+00  2.02601e-07
 1.59520e+01  1.00000e+00  2.02296e-07
 1.59560e+01  1.00000e+00  2.01992e-07
 1.59600e+01  1.00000e+00  2.01689e-07
 1.59640e+01  1.00000e+00  2.01386e-07
 1.59680e+01  1.00000e+00  2.01083e-07
 1.59720e+01  1.00000e+00  2.00781e-07
 1.59760e+01  1.00000e+00  2.00480e-07
 1.59800e+01  1.00000e+00  2.00179e-07
 1.59840e+01  1.00000e+00  1.99879e-07
 1.59880e+01  1.00000e+00  1.99579e-07
 1.59920e+01  1.00000e+00  1.99279e-07
 1.59960e+01  1.00000e+00  1.98980e-07
 1.60000e+01  1.00000e+00  1.98682e-07
 1.60040e+01  1.00000e+00  1.98384e-07
 1.60080e+01  1.00000e+00  1.98087e-07
 1.60120e+01  1.00000e+00  1.97790e-07
 1.60160e+01  1.00000e+00  1.97494e-07
 1.60200e+01  1.00000e+00  1.97198e-07
 1.60240e+01  1.00000e+00  1.96903e-07
 1.60280e+01  1.00000e+00  1.96608e-07
 1.60320e+01  1.00000e+00  1.96314e-07
 1.60360e+01  1.00000e+00  1.96021e-07
 1.60400e+01  1.00000e+00  1.95728e-07
 1.60440e+01  1.00000e+00  1.95435e-07
 1.60480e+01  1.00000e+00  1.95143e-07
 1.60520e+01  1.00000e+00  1.94852e-07
 1.60560e+01  1.00000e+00  1.94561e-07
 1.60600e+01  1.00000e+00  1.94270e-07
 1.60640e+01  1.00000e+00  1.93980e-07
 1.60680e+01  1.00000e+00  1.93690e-07
 1.60720e+01  1.00000e+00  1.93401e-07
 1.60760e+01  1.00000e+00  1.93113e-07
 1.60800e+01  1.00000e+00  1.92825e-07
 1.60840e+01  1.00000e+00  1.92537e-07
 1.60880e+01  1.00000e+00  1.92250e-07
 1.60920e+01  1.00000e+00  1.91963e-07
 1.60960e+01  1.00000e+00  1.91677e-07
 1.61000e+01  1.00000e+00  1.91392e-07
 1.61040e+01  1.00000e+00  1.91107e-07
 1.61080e+01  1.00000e+00  1.90822e-07
 1.61120e+01  1.00000e+00  1.90538e-07
 1.61160e+01  1.00000e+00  1.90255e-07
 1.61200e+01  1.00000e+00  1.89971e-07
 1.61240e+01  1.00000e+00  1.89689e-07
 1.61280e+01  1.00000e+00  1.89407e-07
 1.61320e+01  1.00000e+00  1.89125e-07
 1.61360e+01  1.00000e+00  1.88844e-07
 1.61400e+01  1.00000e+00  1.88563e-07
 1.61440e+01  1.00000e+00  1.88283e-07
 1.61480e+01  1.00000e+00  1.88004e-07
 1.61520e+01  1.00000e+00  1.87724e-07
 1.61560e+01  1.00000e+00  1.87446e-07
 1.61600e+01  1.00000e+00  1.87168e-07
 1.61640e+01  1.00000e+00  1.86890e-07
 1.61680e+01  1.00000e+00  1.86613e-07
 1.61720e+01  1.00000e+00  1.86336e-07
 1.61760e+01  1.00000e+00  1.86059e-07
 1.61800e+01  1.00000e+00  1.85784e-07
 1.61840e+01  1.00000e+00  1.85508e-07
 1.61880e+01  1.00000e+00  1.85233e-07
 1.61920e+01  1.00000e+00  1.84959e-07
 1.61960e+01  1.00000e+00  1.84685e-07
 1.62000e+01  1.00000e+00  1.84411e-07
 1.62040e+01  1.00000e+00  1.84139e-07
 1.62080e+01  1.00000e+00  1.83867e-07
 1.62120e+01  1.00000e+00  1.83594e-07
 1.62160e+01  1.00000e+00  1.83323e-07
 1.62200e+01  1.00000e+00  1.83051e-07
 1.62240e+01  1.00000e+00  1.82781e-07
 1.62280e+01  1.00000e+00  1.82511e-07
 1.62320e+01  1.00000e+00  1.82241e-07
 1.62360e+01  1.00000e+00  1.81971e-07
 1.62400e+01  1.00000e+00  1.81703e-07
 1.62440e+01  1.00000e+00  1.81435e-07
 1.62480e+01  1.00000e+00  1.81167e-07
 1.62520e+01  1.00000e+00  1.80900e-07
 1.62560e+01  1.00000e+00  1.80633e-07
 1.62600e+01  1.00000e+00  1.80366e-07
 1.62640e+01  1.00000e+00  1.80100e-07
 1.62680e+01  1.00000e+00  1.79835e-07
 1.62720e+01  1.00000e+00  1.79570e-07
 1.62760e+01  1.00000e+00  1.79305e-07
 1.62800e+01  1.00000e+00  1.79041e-07
 1.62840e+01  1.00000e+00  1.78777e-07
 1.62880e+01  1.00000e+00  1.78514e-07
 1.62920e+01  1.00000e+00  1.78251e-07
 1.62960e+01  1.00000e+00  1.77989e-07
 1.63000e+01  1.00000e+00  1.77727e-07
 1.63040e+01  1.00000e+00  1.77466e-07
 1.63080e+01  1.00000e+00  1.77204e-07
 1.63120e+01  1.00000e+00  1.76944e-07
 1.63160e+01  1.00000e+00  1.76683e-07
 1.63200e+01  1.00000e+00  1.76424e-07
 1.63240e+01  1.00000e+00  1.76165e-07
 1.63280e+01  1.00000e+00  1.75906e-07
 1.63320e+01  1.00000e+00  1.75648e-07
 1.63360e+01  1.00000e+00  1.75390e-07
 1.63400e+01  1.00000e+00  1.75132e-07
 1.63440e+01  1.00000e+00  1.74875e-07
 1.63480e+01  1.00000e+00  1.74619e-07
 1.63520e+01  1.00000e+00  1.74363e-07
 1.63560e+01  1.00000e+00  1.74107e-07
 1.63600e+01  1.00000e+00  1.73852e-07
 1.63640e+01  1.00000e+00  1.73597e-07
 1.63680e+01  1.00000e+00  1.73343e-07
 1.63720e+01  1.00000e+00  1.73089e-07
 1.63760e+01  1.00000e+00  1.72835e-07
 1.63800e+01  1.00000e+00  1.72582e-07
 1.63840e+01  1.00000e+00  1.72329e-07
 1.63880e+01  1.00000e+00  1.72077e-07
 1.63920e+01  1.00000e+00  1.71826e-07
 1.63960e+01  1.00000e+00  1.71574e-07
 1.64000e+01  1.00000e+00  1.71323e-07
 1.64040e+01  1.00000e+00  1.71073e-07
 1.64080e+01  1.00000e+00  1.70822e-07
 1.64120e+01  1.00000e+00  1.70573e-07
 1.64160e+01  1.00000e+00  1.70324e-07
 1.64200e+01  1.00000e+00  1.70075e-07
 1.64240e+01  1.00000e+00  1.69826e-07
 1.64280e+01  1.00000e+00  1.69578e-07
 1.64320e+01  1.00000e+00  1.69331e-07
 1.64360e+01  1.00000e+00  1.69084e-07
 1.64400e+01  1.00000e+00  1.68837e-07
 1.64440e+01  1.00000e+00  1.68591e-07
 1.64480e+01  1.00000e+00  1.68345e-07
 1.64520e+01  1.00000e+00  1.68100e-07
 1.64560e+01  1.00000e+00  1.67855e-07
 1.64600e+01  1.00000e+00  1.67610e-07
 1.64640e+01  1.00000e+00  1.67366e-07
 1.64680e+01  1.00000e+00  1.67122e-07
 1.64720e+01  1.00000e+00  1.66879e-07
 1.64760e+01  1.00000e+00  1.66636e-07
 1.64800e+01  1.00000e+00  1.66393e-07
 1.64840e+01  1.00000e+00  1.66151e-07
 1.64880e+01  1.00000e+00  1.65909e-07
 1.64920e+01  1.00000e+00  1.65668e-07
 1.64960e+01  1.00000e+00  1.65427e-07
 1.65000e+01  1.00000e+00  1.65187e-07
 1.65040e+01  1.00000e+00  1.64947e-07
 1.65080e+01  1.00000e+00  1.64707e-07
 1.65120e+01  1.00000e+00  1.64467e-07
 1.65160e+01  1.00000e+00  1.64229e-07
 1.65200e+01  1.00000e+00  1.63990e-07
 1.65240e+01  1.00000e+00  1.63752e-07
 1.65280e+01  1.00000e+00  1.63515e-07
 1.65320e+01  1.00000e+00  1.63277e-07
 1.65360e+01  1.00000e+00  1.63041e-07
 1.65400e+01  1.00000e+00  1.62804e-07
 1.65440e+01  1.00000e+00  1.62568e-07
 1.65480e+01  1.00000e+00  1.62332e-07
 1.65520e+01  1.00000e+00  1.62097e-07
 1.65560e+01  1.00000e+00  1.61862e-07
 1.65600e+01  1.00000e+00  1.61628e-07
 1.65640e+01  9.99999e-01  1.61394e-07
 1.65680e+01  9.99999e-01  1.61160e-07
 1.65720e+01  9.99999e-01  1.60927e-07
 1.65760e+01  9.99999e-01  1.60694e-07
 1.65800e+01  9.99999e-01  1.60462e-07
 1.65840e+01  9.99999e-01  1.60230e-07
 1.65880e+01  9.99999e-01  1.59998e-07
 1.65920e+01  9.99999e-01  1.59767e-07
 1.65960e+01  9.99999e-01  1.59536e-07
 1.66000e+01  9.99999e-01  1.59305e-07
 1.66040e+01  9.99999e-01  1.59075e-07
 1.66080e+01  9.99999e-01  1.58845e-07
 1.66120e+01  9.99999e-01  1.58616e-07
 1.66160e+01  9.99999e-01  1.58387e-07
 1.66200e+01  9.99999e-01  1.58158e-07
 1.66240e+01  9.99999e-01  1.57930e-07
 1.66280e+01  9.99999e-01  1.57702e-07
 1.66320e+01  9.99999e-01  1.57475e-07
 1.66360e+01  9.99999e-01  1.57248e-07
 1.66400e+01  9.99999e-01  1.57021e-07
 1.66440e+01  9.99999e-01  1.56795e-07
 1.66480e+01  9.99999e-01  1.56569e-07
 1.66520e+01  9.99999e-01  1.56344e-07
 1.66560e+01  9.99999e-01  1.56119e-07
 1.66600e+01  9.99999e-01  1.55894e-07
 1.66640e+01  9.99999e-01  1.55669e-07
 1.66680e+01  9.99999e-01  1.55445e-07
 1.66720e+01  9.99999e-01  1.55222e-07
 1.66760e+01  9.99999e-01  1.54998e-07
 1.66800e+01  9.99999e-01  1.54776e-07
 1.66840e+01  9.99999e-01  1.54553e-07
 1.66880e+01  9.99999e-01  1.54331e-07
 1.66920e+01  9.99999e-01  1.54109e-07
 1.66960e+01  9.99999e-01  1.53888e-07
 1.67000e+01  9.99999e-01  1.53667e-07
 1.67040e+01  9.99999e-01  1.53446e-07
 1.67080e+01  9.99999e-01  1.53226e-07
 1.67120e+01  9.99999e-01  1.53006e-07
 1.67160e+01  9.99999e-01  1.52786e-07
 1.67200e+01  9.99999e-01  1.52567e-07
 1.67240e+01  9.99999e-01  1.52348e-07
 1.67280e+01  9.99999e-01  1.52130e-07
 1.67320e+01  9.99999e-01  1.51912e-07
 1.67360e+01  9.99999e-01  1.51694e-07
 1.67400e+01  9.99999e-01  1.51477e-07
 1.67440e+01  9.99999e-01  1.51260e-07
 1.67480e+01  9.99999e-01  1.51043e-07
 1.67520e+01  9.99999e-01  1.50827e-07
 1.67560e+01  9.99999e-01  1.50611e-07
 1.67600e+01  9.99999e-01  1.50395e-07
 1.67640e+01  9.99999e-01  1.50180e-07
 1.67680e+01  9.99999e-01  1.49966e-07
 1.67720e+01  9.99999e-01  1.49751e-07
 1.67760e+01  9.99999e-01  1.49537e-07
 1.67800e+01  9.99999e-01  1.49323e-07
 1.67840e+01  9.99999e-01  1.49110e-07
 1.67880e+01  9.99999e-01  1.48897e-07
 1.67920e+01  9.99999e-01  1.48684e-07
 1.67960e+01  9.99999e-01  1.48472e-07
 1.68000e+01  9.99999e-01  1.48260e-07
 1.68040e+01  9.99999e-01  1.48048e-07
 1.68080e+01  9.99999e-01  1.47837e-07
 1.68120e+01  9.99999e-01  1.47626e-07
 1.68160e+01  9.99999e-01  1.47415e-07
 1.68200e+01  9.99999e-01  1.47205e-07
 1.68240e+01  9.99999e-01  1.46995e-07
 1.68280e+01  9.99999e-01  1.46786e-07
 1.68320e+01  9.99999e-01  1.46577e-07
 1.68360e+01  9.99999e-01  1.46368e-07
 1.68400e+01  9.99999e-01  1.46159e-07
 1.68440e+01  9.99999e-01  1.45951e-07
 1.68480e+01  9.99999e-01  1.45743e-07
 1.68520e+01  9.99999e-01  1.45536e-07
 1.68560e+01  9.99999e-01  1.45329e-07
 1.68600e+01  9.99999e-01  1.45122e-07
 1.68640e+01  9.99999e-01  1.44916e-07
 1.68680e+01  9.99999e-01  1.44710e-07
 1.68720e+01  9.99999e-01  1.44504e-07
 1.68760e+01  1.00000e+00  1.44298e-07
 1.68800e+01  1.00000e+00  1.44093e-07
 1.68840e+01  1.00000e+00  1.43889e-07
 1.68880e+01  1.00000e+00  1.43684e-07
 1.68920e+01  1.00000e+00  1.43480e-07
 1.68960e+01  1.00000e+00  1.43277e-07
 1.69000e+01  1.00000e+00  1.43073e-07
 1.69040e+01  1.00000e+00  1.42870e-07
 1.69080e+01  1.00000e+00  1.42668e-07
 1.69120e+01  1.00000e+00  1.42465e-07
 1.69160e+01  1.00000e+00  1.42263e-07
 1.69200e+01  1.00000e+00  1.42062e-07
 1.69240e+01  1.00000e+00  1.41860e-07
 1.69280e+01  1.00000e+00  1.41659e-07
 1.69320e+01  1.00000e+00  1.41459e-07
 1.69360e+01  1.00000e+00  1.41258e-07
 1.69400e+01  1.00000e+00  1.41058e-07
 1.69440e+01  1.00000e+00  1.40858e-07
 1.69480e+01  1.00000e+00  1.40659e-07
 1.69520e+01  1.00000e+00  1.40460e-07
 1.69560e+01  1.00000e+00  1.40261e-07
 1.69600e+01  1.00000e+00  1.40063e-07
 1.69640e+01  1.00000e+00  1.39865e-07
 1.69680e+01  1.00000e+00  1.39667e-07
 1.69720e+01  1.00000e+00  1.39470e-07
 1.69760e+01  1.00000e+00  1.39273e-07
 1.69800e+01  1.00000e+00  1.39076e-07
 1.69840e+01  1.00000e+00  1.38880e-07
 1.69880e+01  1.00000e+00  1.38683e-07
 1.69920e+01  1.00000e+00  1.38488e-07
 1.69960e+01  1.00000e+00  1.38292e-07
 1.70000e+01  1.00000e+00  1.38097e-07
 1.70040e+01  1.00000e+00  1.37902e-07
 1.70080e+01  1.00000e+00  1.37708e-07
 1.70120e+01  1.00000e+00  1.37514e-07
 1.70160e+01  1.00000e+00  1.37320e-07
 1.70200e+01  1.00000e+00  1.37126e-07
 1.70240e+01  1.00000e+00  1.36933e-07
 1.70280e+01  1.00000e+00  1.36740e-07
 1.70320e+01  1.00000e+00  1.36548e-07
 1.70360e+01  1.00000e+00  1.36355e-07
 1.70400e+01  1.00000e+00  1.36164e-07
 1.70440e+01  1.00000e+00  1.35972e-07
 1.70480e+01  1.00000e+00  1.35781e-07
 1.70520e+01  1.00000e+00  1.35590e-07
 1.70560e+01  1.00000e+00  1.35399e-07
 1.70600e+01  1.00000e+00  1.35209e-07
 1.70640e+01  1.00000e+00  1.35019e-07
 1.70680e+01  1.00000e+00  1.34829e-07
 1.70720e+01  1.00000e+00  1.34639e-07
 1.70760e+01  1.00000e+00  1.34450e-07
 1.70800e+01  1.00000e+00  1.34261e-07
 1.70840e+01  1.00000e+00  1.34073e-07
 1.70880e+01  1.00000e+00  1.33885e-07
 1.70920e+01  1.00000e+00  1.33697e-07
 1.70960e+01  1.00000e+00  1.33509e-07
 1.71000e+01  1.00000e+00  1.33322e-07
 1.71040e+01  1.00000e+00  1.33135e-07
 1.71080e+01  1.00000e+00  1.32948e-07
 1.71120e+01  1.00000e+00  1.32762e-07
 1.71160e+01  1.00000e+00  1.32576e-07
 1.71200e+01  1.00000e+00  1.32390e-07
 1.71240e+01  1.00000e+00  1.32205e-07
 1.71280e+01  1.00000e+00  1.32020e-07
 1.71320e+01  1.00000e+00  1.31835e-07
 1.71360e+01  1.00000e+00  1.31650e-07
 1.71400e+01  1.00000e+00  1.31466e-07
 1.71440e+01  1.00000e+00  1.31282e-07
 1.71480e+01  1.00000e+00  1.31098e-07
 1.71520e+01  1.00000e+00  1.30915e-07
 1.71560e+01  1.00000e+00  1.30732e-07
 1.71600e+01  1.00000e+00  1.30550e-07
 1.71640e+01  1.00000e+00  1.30367e-07
 1.71680e+01  1.00000e+00  1.30185e-07
 1.71720e+01  1.00000e+00  1.30003e-07
 1.71760e+01  1.00000e+00  1.29821e-07
 1.71800e+01  1.00000e+00  1.29640e-07
 1.71840e+01  1.00000e+00  1.29459e-07
 1.71880e+01  1.00000e+00  1.29279e-07
 1.71920e+01  1.00000e+00  1.29098e-07
 1.71960e+01  1.00000e+00  1.28918e-07
 1.72000e+01  1.00000e+00  1.28738e-07
 1.72040e+01  1.00000e+00  1.28559e-07
 1.72080e+01  1.00000e+00  1.28380e-07
 1.72120e+01  1.00000e+00  1.28201e-07
 1.72160e+01  1.00000e+00  1.28022e-07
 1.72200e+01  1.00000e+00  1.27844e-07
 1.72240e+01  1.00000e+00  1.27666e-07
 1.72280e+01  1.00000e+00  1.27488e-07
 1.72320e+01  1.00000e+00  1.27311e-07
 1.72360e+01  1.00000e+00  1.27133e-07
 1.72400e+01  1.00000e+00  1.26957e-07
 1.72440e+01  1.00000e+00  1.26780e-07
 1.72480e+01  1.00000e+00  1.26604e-07
 1.72520e+01  1.00000e+00  1.26428e-07
 1.72560e+01  1.00000e+00  1.26252e-07
 1.72600e+01  1.00000e+00  1.26076e-07
 1.72640e+01  1.00000e+00  1.25901e-07
 1.72680e+01  1.00000e+00  1.25726e-07
 1.72720e+01  1.00000e+00  1.25552e-07
 1.72760e+01  1.00000e+00  1.25378e-07
 1.72800e+01  1.00000e+00  1.25204e-07
 1.72840e+01  1.00000e+00  1.25030e-07
 1.72880e+01  1.00000e+00  1.24856e-07
 1.72920e+01  1.00000e+00  1.24683e-07
 1.72960e+01  1.00000e+00  1.24510e-07
 1.73000e+01  1.00000e+00  1.24337e-07
 1.73040e+01  1.00000e+00  1.24165e-07
 1.73080e+01  1.00000e+00  1.23993e-07
 1.73120e+01  1.00000e+00  1.23821e-07
 1.73160e+01  1.00000e+00  1.23650e-07
 1.73200e+01  1.00000e+00  1.23478e-07
 1.73240e+01  1.00000e+00  1.23308e-07
 1.73280e+01  1.00000e+00  1.23137e-07
 1.73320e+01  1.00000e+00  1.22966e-07
 1.73360e+01  1.00000e+00  1.22796e-07
 1.73400e+01  1.00000e+00  1.22626e-07
 1.73440e+01  1.00000e+00  1.22457e-07
 1.73480e+01  1.00000e+00  1.22287e-07
 1.73520e+01  1.00000e+00  1.22119e-07
 1.73560e+01  1.00000e+00  1.21950e-07
 1.73600e+01  1.00000e+00  1.21781e-07
 1.73640e+01  1.00000e+00  1.21613e-07
 1.73680e+01  1.00000e+00  1.21445e-07
 1.73720e+01  1.00000e+00  1.21278e-07
 1.73760e+01  1.00000e+00  1.21110e-07
 1.73800e+01  1.00000e+00  1.20943e-07
 1.73840e+01  1.00000e+00  1.20776e-07
 1.73880e+01  1.00000e+00  1.20609e-07
 1.73920e+01  1.00000e+00  1.20443e-07
 1.73960e+01  1.00000e+00  1.20277e-07
 1.74000e+01  1.00000e+00  1.20111e-07
 1.74040e+01  1.00000e+00  1.19946e-07
 1.74080e+01  1.00000e+00  1.19780e-07
 1.74120e+01  1.00000e+00  1.19615e-07
 1.74160e+01  1.00000e+00  1.19450e-07
 1.74200e+01  1.00000e+00  1.19286e-07
 1.74240e+01  1.00000e+00  1.19122e-07
 1.74280e+01  9.99999e-01  1.18958e-07
 1.74320e+01  9.99999e-01  1.18794e-07
